ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-22T15:33:36.246Z,1790091216246,2026-09-22,SOXL,SOXLUSDT,perp,1486315776669114368,sell,146.85,4.0,587.4
2026-09-22T15:33:36.635Z,1790091216635,2026-09-22,SOXL,SOXLUSDT,perp,1486315778300698630,sell,146.82,9.97,1463.7954
2026-09-22T15:33:36.635Z,1790091216635,2026-09-22,SOXL,SOXLUSDT,perp,1486315778300698628,sell,146.82,10.78,1582.7196
2026-09-22T15:33:36.635Z,1790091216635,2026-09-22,SOXL,SOXLUSDT,perp,1486315778300698626,sell,146.82,0.05,7.341
2026-09-22T15:33:36.635Z,1790091216635,2026-09-22,SOXL,SOXLUSDT,perp,1486315778300698624,sell,146.82,3.88,569.6616
2026-09-22T15:33:36.640Z,1790091216640,2026-09-22,SOXL,SOXLUSDT,perp,1486315778321670146,sell,146.81,0.05,7.3405
2026-09-22T15:33:36.640Z,1790091216640,2026-09-22,SOXL,SOXLUSDT,perp,1486315778321670144,sell,146.81,0.05,7.3405
2026-09-22T15:33:37.344Z,1790091217344,2026-09-22,META,METAUSDT,perp,1486315781274451968,buy,749.16,0.03,22.4748
2026-09-22T15:33:38.816Z,1790091218816,2026-09-22,TSLA,TSLAUSDT,perp,1486315787448467456,sell,376.49,0.19,71.5331
2026-09-22T15:33:39.164Z,1790091219164,2026-09-22,NVDA,NVDAUSDT,perp,1486315788908085250,buy,228.67,0.57,130.3419
2026-09-22T15:33:39.164Z,1790091219164,2026-09-22,NVDA,NVDAUSDT,perp,1486315788908085248,buy,228.67,1.43,326.9981
2026-09-22T15:33:39.437Z,1790091219437,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315790053130240,buy,357.12,0.02,7.1424
2026-09-22T15:33:39.790Z,1790091219790,2026-09-22,MRVL,MRVLUSDT,perp,1486315791533719554,buy,262.35,2.44,640.134
2026-09-22T15:33:39.790Z,1790091219790,2026-09-22,MRVL,MRVLUSDT,perp,1486315791533719552,buy,262.35,0.03,7.8705
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913878,buy,262.39,2.58,676.9662
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913876,buy,262.39,0.8,209.912
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913874,buy,262.39,1.72,451.3108
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913872,buy,262.39,0.03,7.8717
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913870,buy,262.38,0.43,112.8234
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913868,buy,262.38,0.8,209.904
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913866,buy,262.37,0.37,97.0769
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913864,buy,262.36,1.38,362.0568
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913862,buy,262.36,0.03,7.8708
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913860,buy,262.35,0.48,125.928
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913858,buy,262.35,3.28,860.508
2026-09-22T15:33:39.791Z,1790091219791,2026-09-22,MRVL,MRVLUSDT,perp,1486315791537913856,buy,262.35,3.92,1028.412
2026-09-22T15:33:39.830Z,1790091219830,2026-09-22,SOXL,SOXLUSDT,perp,1486315791701499906,sell,146.84,1.34,196.7656
2026-09-22T15:33:39.830Z,1790091219830,2026-09-22,SOXL,SOXLUSDT,perp,1486315791701499904,sell,146.84,0.42,61.6728
2026-09-22T15:33:41.027Z,1790091221027,2026-09-22,NVDA,NVDAUSDT,perp,1486315796722073600,buy,228.68,0.71,162.3628
2026-09-22T15:33:41.774Z,1790091221774,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315799855218688,buy,357.15,2.11,753.5865
2026-09-22T15:33:43.180Z,1790091223180,2026-09-22,SOXL,SOXLUSDT,perp,1486315805752418304,sell,146.8,0.05,7.34
2026-09-22T15:33:43.194Z,1790091223194,2026-09-22,SOXL,SOXLUSDT,perp,1486315805811138562,sell,146.78,0.05,7.339
2026-09-22T15:33:43.194Z,1790091223194,2026-09-22,SOXL,SOXLUSDT,perp,1486315805811138560,sell,146.78,0.05,7.339
2026-09-22T15:33:43.205Z,1790091223205,2026-09-22,MRVL,MRVLUSDT,perp,1486315805857267714,sell,262.22,0.03,7.8666
2026-09-22T15:33:43.205Z,1790091223205,2026-09-22,MRVL,MRVLUSDT,perp,1486315805857267712,sell,262.23,0.03,7.8669
2026-09-22T15:33:43.206Z,1790091223206,2026-09-22,MRVL,MRVLUSDT,perp,1486315805861462016,sell,262.21,0.03,7.8663
2026-09-22T15:33:43.223Z,1790091223223,2026-09-22,SOXL,SOXLUSDT,perp,1486315805932773376,sell,146.77,0.05,7.3385
2026-09-22T15:33:43.230Z,1790091223230,2026-09-22,MRVL,MRVLUSDT,perp,1486315805962125316,sell,262.1,0.03,7.863
2026-09-22T15:33:43.230Z,1790091223230,2026-09-22,MRVL,MRVLUSDT,perp,1486315805962125314,sell,262.1,0.36,94.356
2026-09-22T15:33:43.230Z,1790091223230,2026-09-22,MRVL,MRVLUSDT,perp,1486315805962125312,sell,262.11,2.12,555.6732
2026-09-22T15:33:43.231Z,1790091223231,2026-09-22,MRVL,MRVLUSDT,perp,1486315805966319616,sell,262.08,0.36,94.3488
2026-09-22T15:33:44.555Z,1790091224555,2026-09-22,SOXL,SOXLUSDT,perp,1486315811519586304,sell,146.76,0.05,7.338
2026-09-22T15:33:45.151Z,1790091225151,2026-09-22,NVDA,NVDAUSDT,perp,1486315814019383296,buy,228.63,0.41,93.7383
2026-09-22T15:33:45.973Z,1790091225973,2026-09-22,META,METAUSDT,perp,1486315817467101184,sell,749.22,0.03,22.4766
2026-09-22T15:33:46.110Z,1790091226110,2026-09-22,AAPL,AAPLUSDT,perp,1486315818041720832,sell,343.42,0.09,30.9078
2026-09-22T15:33:46.262Z,1790091226262,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315818679255040,buy,357.12,2.0,714.24
2026-09-22T15:33:47.369Z,1790091227369,2026-09-22,AAPL,AAPLUSDT,perp,1486315823322349568,sell,343.39,0.02,6.8678
2026-09-22T15:33:47.917Z,1790091227917,2026-09-22,MRVL,MRVLUSDT,perp,1486315825620828160,sell,262.06,0.03,7.8618
2026-09-22T15:33:48.029Z,1790091228029,2026-09-22,SOXL,SOXLUSDT,perp,1486315826090598400,sell,146.74,0.05,7.337
2026-09-22T15:33:48.448Z,1790091228448,2026-09-22,TSLA,TSLAUSDT,perp,1486315827848003584,sell,376.41,0.21,79.0461
2026-09-22T15:33:48.515Z,1790091228515,2026-09-22,SOXL,SOXLUSDT,perp,1486315828129030144,sell,146.72,0.05,7.336
2026-09-22T15:33:48.531Z,1790091228531,2026-09-22,NVDA,NVDAUSDT,perp,1486315828196130816,sell,228.61,0.31,70.8691
2026-09-22T15:33:50.006Z,1790091230006,2026-09-22,SOXL,SOXLUSDT,perp,1486315834382737408,buy,146.76,0.05,7.338
2026-09-22T15:33:50.008Z,1790091230008,2026-09-22,SOXL,SOXLUSDT,perp,1486315834391126018,buy,146.77,0.05,7.3385
2026-09-22T15:33:50.008Z,1790091230008,2026-09-22,SOXL,SOXLUSDT,perp,1486315834391126016,buy,146.77,2.54,372.7958
2026-09-22T15:33:50.022Z,1790091230022,2026-09-22,SOXL,SOXLUSDT,perp,1486315834449846280,buy,146.79,0.05,7.3395
2026-09-22T15:33:50.022Z,1790091230022,2026-09-22,SOXL,SOXLUSDT,perp,1486315834449846278,buy,146.79,0.05,7.3395
2026-09-22T15:33:50.022Z,1790091230022,2026-09-22,SOXL,SOXLUSDT,perp,1486315834449846276,buy,146.79,4.0,587.16
2026-09-22T15:33:50.022Z,1790091230022,2026-09-22,SOXL,SOXLUSDT,perp,1486315834449846274,buy,146.79,18.77,2755.2483
2026-09-22T15:33:50.022Z,1790091230022,2026-09-22,SOXL,SOXLUSDT,perp,1486315834449846272,buy,146.78,0.69,101.2782
2026-09-22T15:33:50.023Z,1790091230023,2026-09-22,SOXL,SOXLUSDT,perp,1486315834454040582,buy,146.8,11.07,1625.076
2026-09-22T15:33:50.023Z,1790091230023,2026-09-22,SOXL,SOXLUSDT,perp,1486315834454040580,buy,146.8,0.05,7.34
2026-09-22T15:33:50.023Z,1790091230023,2026-09-22,SOXL,SOXLUSDT,perp,1486315834454040578,buy,146.8,0.05,7.34
2026-09-22T15:33:50.023Z,1790091230023,2026-09-22,SOXL,SOXLUSDT,perp,1486315834454040576,buy,146.8,18.77,2755.436
2026-09-22T15:33:50.027Z,1790091230027,2026-09-22,SOXL,SOXLUSDT,perp,1486315834470817792,sell,146.8,1.03,151.204
2026-09-22T15:33:50.210Z,1790091230210,2026-09-22,TSLA,TSLAUSDT,perp,1486315835238367234,buy,376.43,18.27,6877.3761
2026-09-22T15:33:50.210Z,1790091230210,2026-09-22,TSLA,TSLAUSDT,perp,1486315835238367232,buy,376.43,0.5,188.215
2026-09-22T15:33:50.212Z,1790091230212,2026-09-22,TSLA,TSLAUSDT,perp,1486315835246755844,buy,376.43,3.64,1370.2052
2026-09-22T15:33:50.212Z,1790091230212,2026-09-22,TSLA,TSLAUSDT,perp,1486315835246755842,buy,376.43,2.47,929.7821
2026-09-22T15:33:50.212Z,1790091230212,2026-09-22,TSLA,TSLAUSDT,perp,1486315835246755840,buy,376.43,1.01,380.1943
2026-09-22T15:33:50.213Z,1790091230213,2026-09-22,TSLA,TSLAUSDT,perp,1486315835250950144,buy,376.43,1.3,489.359
2026-09-22T15:33:50.583Z,1790091230583,2026-09-22,SOXL,SOXLUSDT,perp,1486315836802850816,sell,146.77,0.69,101.2713
2026-09-22T15:33:51.279Z,1790091231279,2026-09-22,NVDA,NVDAUSDT,perp,1486315839722078208,sell,228.56,0.98,223.9888
2026-09-22T15:33:51.491Z,1790091231491,2026-09-22,MRVL,MRVLUSDT,perp,1486315840611270656,sell,261.98,0.03,7.8594
2026-09-22T15:33:53.355Z,1790091233355,2026-09-22,SOXL,SOXLUSDT,perp,1486315848429461504,sell,146.74,0.05,7.337
2026-09-22T15:33:53.375Z,1790091233375,2026-09-22,SOXL,SOXLUSDT,perp,1486315848513347584,sell,146.73,0.05,7.3365
2026-09-22T15:33:53.774Z,1790091233774,2026-09-22,SOXL,SOXLUSDT,perp,1486315850186874882,sell,146.7,0.05,7.335
2026-09-22T15:33:53.844Z,1790091233844,2026-09-22,SPY,SPYUSDT,perp,1486315850480476162,buy,773.56,0.36,278.4816
2026-09-22T15:33:53.844Z,1790091233844,2026-09-22,SPY,SPYUSDT,perp,1486315850480476160,buy,773.56,0.21,162.4476
2026-09-22T15:33:53.889Z,1790091233889,2026-09-22,SPY,SPYUSDT,perp,1486315850669219842,sell,773.59,0.02,15.4718
2026-09-22T15:33:53.889Z,1790091233889,2026-09-22,SPY,SPYUSDT,perp,1486315850669219840,sell,773.59,0.36,278.4924
2026-09-22T15:33:54.048Z,1790091234048,2026-09-22,SPY,SPYUSDT,perp,1486315851336114176,buy,773.57,0.36,278.4852
2026-09-22T15:33:55.086Z,1790091235086,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315855689793536,sell,357.1,0.23,82.133
2026-09-22T15:33:56.884Z,1790091236884,2026-09-22,META,METAUSDT,perp,1486315863231152130,sell,749.16,0.04,29.9664
2026-09-22T15:33:56.884Z,1790091236884,2026-09-22,META,METAUSDT,perp,1486315863231152128,sell,749.21,0.03,22.4763
2026-09-22T15:33:57.134Z,1790091237134,2026-09-22,NVDA,NVDAUSDT,perp,1486315864279728128,buy,228.56,0.13,29.7128
2026-09-22T15:33:57.989Z,1790091237989,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315867865858054,sell,357.0,2.75,981.75
2026-09-22T15:33:57.989Z,1790091237989,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315867865858052,sell,357.0,4.0,1428.0
2026-09-22T15:33:57.989Z,1790091237989,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315867865858050,sell,357.0,0.14,49.98
2026-09-22T15:33:57.989Z,1790091237989,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315867865858048,sell,357.04,0.02,7.1408
2026-09-22T15:33:58.019Z,1790091238019,2026-09-22,NVDA,NVDAUSDT,perp,1486315867991687168,buy,228.56,1.33,303.9848
2026-09-22T15:33:59.150Z,1790091239150,2026-09-22,SOXL,SOXLUSDT,perp,1486315872735453186,buy,146.73,1.76,258.2448
2026-09-22T15:33:59.150Z,1790091239150,2026-09-22,SOXL,SOXLUSDT,perp,1486315872735453184,buy,146.73,0.87,127.6551
2026-09-22T15:33:59.153Z,1790091239153,2026-09-22,SOXL,SOXLUSDT,perp,1486315872748036096,buy,146.74,0.05,7.337
2026-09-22T15:33:59.370Z,1790091239370,2026-09-22,MRVL,MRVLUSDT,perp,1486315873658191872,buy,262.01,0.11,28.8211
2026-09-22T15:33:59.421Z,1790091239421,2026-09-22,MRVL,MRVLUSDT,perp,1486315873872101376,buy,262.06,0.03,7.8618
2026-09-22T15:34:00.511Z,1790091240511,2026-09-22,SPY,SPYUSDT,perp,1486315878443900928,buy,773.6,0.05,38.68
2026-09-22T15:34:01.525Z,1790091241525,2026-09-22,SOXL,SOXLUSDT,perp,1486315882696925186,buy,146.77,4.02,590.0154
2026-09-22T15:34:01.525Z,1790091241525,2026-09-22,SOXL,SOXLUSDT,perp,1486315882696925184,buy,146.77,10.98,1611.5346
2026-09-22T15:34:01.527Z,1790091241527,2026-09-22,SOXL,SOXLUSDT,perp,1486315882705313792,buy,146.78,0.05,7.339
2026-09-22T15:34:01.625Z,1790091241625,2026-09-22,SOXL,SOXLUSDT,perp,1486315883116355584,buy,146.78,0.02,2.9356
2026-09-22T15:34:02.127Z,1790091242127,2026-09-22,AAPL,AAPLUSDT,perp,1486315885221888000,sell,343.27,0.06,20.5962
2026-09-22T15:34:02.220Z,1790091242220,2026-09-22,TSLA,TSLAUSDT,perp,1486315885611958272,sell,376.48,0.19,71.5312
2026-09-22T15:34:03.651Z,1790091243651,2026-09-22,SPY,SPYUSDT,perp,1486315891614015488,sell,773.59,0.36,278.4924
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668752,buy,228.65,0.66,150.909
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668750,buy,228.65,2.0,457.3
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668748,buy,228.65,9.13,2087.5745
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668746,buy,228.64,2.9,663.056
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668744,buy,228.64,1.86,425.2704
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668742,buy,228.64,2.0,457.28
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668740,buy,228.63,0.21,48.0123
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668738,buy,228.63,0.28,64.0164
2026-09-22T15:34:03.886Z,1790091243886,2026-09-22,NVDA,NVDAUSDT,perp,1486315892599668736,buy,228.63,2.15,491.5545
2026-09-22T15:34:03.888Z,1790091243888,2026-09-22,NVDA,NVDAUSDT,perp,1486315892608057352,sell,228.64,0.43,98.3152
2026-09-22T15:34:03.888Z,1790091243888,2026-09-22,NVDA,NVDAUSDT,perp,1486315892608057350,sell,228.64,0.48,109.7472
2026-09-22T15:34:03.888Z,1790091243888,2026-09-22,NVDA,NVDAUSDT,perp,1486315892608057348,sell,228.64,0.43,98.3152
2026-09-22T15:34:03.888Z,1790091243888,2026-09-22,NVDA,NVDAUSDT,perp,1486315892608057346,sell,228.65,0.03,6.8595
2026-09-22T15:34:03.888Z,1790091243888,2026-09-22,NVDA,NVDAUSDT,perp,1486315892608057344,sell,228.65,0.91,208.0715
2026-09-22T15:34:03.890Z,1790091243890,2026-09-22,NVDA,NVDAUSDT,perp,1486315892616445954,sell,228.65,0.11,25.1515
2026-09-22T15:34:03.890Z,1790091243890,2026-09-22,NVDA,NVDAUSDT,perp,1486315892616445952,sell,228.65,1.89,432.1485
2026-09-22T15:34:03.901Z,1790091243901,2026-09-22,NVDA,NVDAUSDT,perp,1486315892662583300,sell,228.63,0.41,93.7383
2026-09-22T15:34:03.901Z,1790091243901,2026-09-22,NVDA,NVDAUSDT,perp,1486315892662583298,sell,228.63,0.4,91.452
2026-09-22T15:34:03.901Z,1790091243901,2026-09-22,NVDA,NVDAUSDT,perp,1486315892662583296,sell,228.63,0.07,16.0041
2026-09-22T15:34:05.392Z,1790091245392,2026-09-22,SOXL,SOXLUSDT,perp,1486315898916298754,buy,146.8,0.05,7.34
2026-09-22T15:34:05.392Z,1790091245392,2026-09-22,SOXL,SOXLUSDT,perp,1486315898916298752,buy,146.79,0.05,7.3395
2026-09-22T15:34:09.153Z,1790091249153,2026-09-22,QQQ,QQQUSDT,perp,1486315914691067904,sell,745.37,0.18,134.1666
2026-09-22T15:34:10.025Z,1790091250025,2026-09-22,SOXL,SOXLUSDT,perp,1486315918348509184,buy,146.83,0.05,7.3415
2026-09-22T15:34:10.521Z,1790091250521,2026-09-22,MRVL,MRVLUSDT,perp,1486315920428875776,buy,262.16,0.03,7.8648
2026-09-22T15:34:10.522Z,1790091250522,2026-09-22,MRVL,MRVLUSDT,perp,1486315920433070080,buy,262.18,0.03,7.8654
2026-09-22T15:34:10.641Z,1790091250641,2026-09-22,TSLA,TSLAUSDT,perp,1486315920932192262,sell,376.62,4.06,1529.0772
2026-09-22T15:34:10.641Z,1790091250641,2026-09-22,TSLA,TSLAUSDT,perp,1486315920932192260,sell,376.62,0.83,312.5946
2026-09-22T15:34:10.641Z,1790091250641,2026-09-22,TSLA,TSLAUSDT,perp,1486315920932192258,sell,376.63,0.19,71.5597
2026-09-22T15:34:10.641Z,1790091250641,2026-09-22,TSLA,TSLAUSDT,perp,1486315920932192256,sell,376.63,0.21,79.0923
2026-09-22T15:34:11.149Z,1790091251149,2026-09-22,SOXL,SOXLUSDT,perp,1486315923062906880,buy,146.85,0.05,7.3425
2026-09-22T15:34:11.150Z,1790091251150,2026-09-22,SOXL,SOXLUSDT,perp,1486315923067101184,buy,146.86,0.05,7.343
2026-09-22T15:34:11.157Z,1790091251157,2026-09-22,SOXL,SOXLUSDT,perp,1486315923096461320,sell,146.86,1.03,151.2658
2026-09-22T15:34:11.157Z,1790091251157,2026-09-22,SOXL,SOXLUSDT,perp,1486315923096461318,sell,146.86,0.08,11.7488
2026-09-22T15:34:11.157Z,1790091251157,2026-09-22,SOXL,SOXLUSDT,perp,1486315923096461316,sell,146.86,2.54,373.0244
2026-09-22T15:34:11.157Z,1790091251157,2026-09-22,SOXL,SOXLUSDT,perp,1486315923096461314,sell,146.86,0.01,1.4686
2026-09-22T15:34:11.157Z,1790091251157,2026-09-22,SOXL,SOXLUSDT,perp,1486315923096461312,sell,146.87,0.08,11.7496
2026-09-22T15:34:11.334Z,1790091251334,2026-09-22,META,METAUSDT,perp,1486315923838844928,buy,749.37,0.01,7.4937
2026-09-22T15:34:11.401Z,1790091251401,2026-09-22,AAPL,AAPLUSDT,perp,1486315924119863302,buy,343.34,0.06,20.6004
2026-09-22T15:34:11.401Z,1790091251401,2026-09-22,AAPL,AAPLUSDT,perp,1486315924119863300,buy,343.34,0.02,6.8668
2026-09-22T15:34:11.401Z,1790091251401,2026-09-22,AAPL,AAPLUSDT,perp,1486315924119863298,buy,343.33,2.33,799.9589
2026-09-22T15:34:11.401Z,1790091251401,2026-09-22,AAPL,AAPLUSDT,perp,1486315924119863296,buy,343.32,0.11,37.7652
2026-09-22T15:34:11.704Z,1790091251704,2026-09-22,NVDA,NVDAUSDT,perp,1486315925390737408,buy,228.66,1.44,329.2704
2026-09-22T15:34:11.705Z,1790091251705,2026-09-22,NVDA,NVDAUSDT,perp,1486315925394931712,buy,228.66,0.03,6.8598
2026-09-22T15:34:13.607Z,1790091253607,2026-09-22,MRVL,MRVLUSDT,perp,1486315933372497920,sell,262.09,0.04,10.4836
2026-09-22T15:34:13.607Z,1790091253607,2026-09-22,SOXL,SOXLUSDT,perp,1486315933372506114,sell,146.83,1.03,151.2349
2026-09-22T15:34:13.607Z,1790091253607,2026-09-22,SOXL,SOXLUSDT,perp,1486315933372506112,sell,146.83,0.05,7.3415
2026-09-22T15:34:13.833Z,1790091253833,2026-09-22,SOXL,SOXLUSDT,perp,1486315934320418816,buy,146.84,0.18,26.4312
2026-09-22T15:34:14.404Z,1790091254404,2026-09-22,SOXL,SOXLUSDT,perp,1486315936715366402,buy,146.85,7.73,1135.1505
2026-09-22T15:34:14.404Z,1790091254404,2026-09-22,SOXL,SOXLUSDT,perp,1486315936715366400,buy,146.85,47.25,6938.6625
2026-09-22T15:34:14.467Z,1790091254467,2026-09-22,TSLA,TSLAUSDT,perp,1486315936979599360,buy,376.62,0.47,177.0114
2026-09-22T15:34:15.115Z,1790091255115,2026-09-22,TSLA,TSLAUSDT,perp,1486315939697508352,buy,376.71,0.5,188.355
2026-09-22T15:34:15.225Z,1790091255225,2026-09-22,TSLA,TSLAUSDT,perp,1486315940158881792,buy,376.8,0.02,7.536
2026-09-22T15:34:16.006Z,1790091256006,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315943434633216,buy,357.0,2.0,714.0
2026-09-22T15:34:16.039Z,1790091256039,2026-09-22,SPY,SPYUSDT,perp,1486315943573053442,buy,773.6,0.02,15.472
2026-09-22T15:34:16.039Z,1790091256039,2026-09-22,SPY,SPYUSDT,perp,1486315943573053440,buy,773.58,0.01,7.7358
2026-09-22T15:34:16.142Z,1790091256142,2026-09-22,QQQ,QQQUSDT,perp,1486315944005058568,buy,745.43,1.33,991.4219
2026-09-22T15:34:16.142Z,1790091256142,2026-09-22,QQQ,QQQUSDT,perp,1486315944005058566,buy,745.43,0.07,52.1801
2026-09-22T15:34:16.142Z,1790091256142,2026-09-22,QQQ,QQQUSDT,perp,1486315944005058564,buy,745.43,1.33,991.4219
2026-09-22T15:34:16.142Z,1790091256142,2026-09-22,QQQ,QQQUSDT,perp,1486315944005058562,buy,745.43,0.91,678.3413
2026-09-22T15:34:16.142Z,1790091256142,2026-09-22,QQQ,QQQUSDT,perp,1486315944005058560,buy,745.43,0.42,313.0806
2026-09-22T15:34:16.445Z,1790091256445,2026-09-22,META,METAUSDT,perp,1486315945275932674,sell,749.36,0.03,22.4808
2026-09-22T15:34:16.445Z,1790091256445,2026-09-22,META,METAUSDT,perp,1486315945275932672,sell,749.41,0.03,22.4823
2026-09-22T15:34:16.511Z,1790091256511,2026-09-22,TSLA,TSLAUSDT,perp,1486315945552756738,sell,376.77,0.6,226.062
2026-09-22T15:34:16.511Z,1790091256511,2026-09-22,TSLA,TSLAUSDT,perp,1486315945552756736,sell,376.77,0.21,79.1217
2026-09-22T15:34:17.156Z,1790091257156,2026-09-22,SOXL,SOXLUSDT,perp,1486315948258091008,sell,146.82,0.05,7.341
2026-09-22T15:34:17.157Z,1790091257157,2026-09-22,SOXL,SOXLUSDT,perp,1486315948262285314,sell,146.81,4.0,587.24
2026-09-22T15:34:17.606Z,1790091257606,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315950145519618,sell,356.98,2.23,796.0654
2026-09-22T15:34:17.606Z,1790091257606,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315950145519616,sell,356.99,0.2,71.398
2026-09-22T15:34:17.607Z,1790091257607,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315950149713920,sell,356.97,0.02,7.1394
2026-09-22T15:34:17.608Z,1790091257608,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315950153908224,sell,356.95,0.01,3.5695
2026-09-22T15:34:18.550Z,1790091258550,2026-09-22,SOXL,SOXLUSDT,perp,1486315954104950784,buy,146.83,0.35,51.3905
2026-09-22T15:34:18.660Z,1790091258660,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315954566316032,buy,356.96,0.07,24.9872
2026-09-22T15:34:18.998Z,1790091258998,2026-09-22,NVDA,NVDAUSDT,perp,1486315955983990784,buy,228.66,0.06,13.7196
2026-09-22T15:34:20.650Z,1790091260650,2026-09-22,SPY,SPYUSDT,perp,1486315962912989184,buy,773.6,0.04,30.944
2026-09-22T15:34:20.737Z,1790091260737,2026-09-22,SOXL,SOXLUSDT,perp,1486315963277893632,sell,146.8,0.05,7.34
2026-09-22T15:34:20.746Z,1790091260746,2026-09-22,QQQ,QQQUSDT,perp,1486315963315634182,sell,745.46,0.02,14.9092
2026-09-22T15:34:22.589Z,1790091262589,2026-09-22,AAPL,AAPLUSDT,perp,1486315971045736448,sell,343.38,0.02,6.8676
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679508,buy,357.02,0.06,21.4212
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679506,buy,357.02,0.06,21.4212
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679504,buy,357.02,0.18,64.2636
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679502,buy,357.02,2.79,996.0858
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679500,buy,357.01,2.8,999.628
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679498,buy,357.01,2.8,999.628
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679496,buy,357.01,2.8,999.628
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679494,buy,357.01,2.8,999.628
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679492,buy,357.01,2.79,996.0579
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679490,buy,357.0,2.11,753.27
2026-09-22T15:34:22.599Z,1790091262599,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971087679488,buy,357.0,4.4,1570.8
2026-09-22T15:34:22.600Z,1790091262600,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971091873794,buy,357.03,0.09,32.1327
2026-09-22T15:34:22.600Z,1790091262600,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971091873792,buy,357.03,0.47,167.8041
2026-09-22T15:34:22.603Z,1790091262603,2026-09-22,GOOGL,GOOGLUSDT,perp,1486315971104456704,buy,357.03,0.92,328.4676
2026-09-22T15:34:22.607Z,1790091262607,2026-09-22,SOXL,SOXLUSDT,perp,1486315971121242112,buy,146.85,0.05,7.3425
2026-09-22T15:34:22.701Z,1790091262701,2026-09-22,SOXL,SOXLUSDT,perp,1486315971515506688,buy,146.87,0.05,7.3435
