ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-20T16:11:08.374Z,1789920668374,2026-09-21,HOOD,RHOODUSDT,spot,1485600447047397376,buy,118.25,1.4682,173.61465
2026-09-20T16:11:08.598Z,1789920668598,2026-09-21,HOOD,RHOODUSDT,spot,1485600447986921474,buy,118.25,0.3245,38.372125
2026-09-20T16:11:08.598Z,1789920668598,2026-09-21,HOOD,RHOODUSDT,spot,1485600447986921472,buy,118.25,1.1437,135.242525
2026-09-20T16:11:08.599Z,1789920668599,2026-09-21,HOOD,RHOODUSDT,spot,1485600447991115776,buy,118.25,1.4682,173.61465
2026-09-20T16:11:08.806Z,1789920668806,2026-09-21,HOOD,RHOODUSDT,spot,1485600448859336706,buy,118.27,1.0769,127.364963
2026-09-20T16:11:08.806Z,1789920668806,2026-09-21,HOOD,RHOODUSDT,spot,1485600448859336704,buy,118.25,0.3913,46.271225
2026-09-20T16:11:10.533Z,1789920670533,2026-09-21,NVDA,RNVDAUSDT,spot,1485600456102899712,sell,220.96,0.0839,18.538544
2026-09-20T16:11:12.030Z,1789920672030,2026-09-21,NVDA,RNVDAUSDT,spot,1485600462381772800,buy,220.97,0.1745,38.559265
2026-09-20T16:11:28.150Z,1789920688150,2026-09-21,HOOD,RHOODUSDT,spot,1485600529993953280,buy,118.27,0.2531,29.934137
2026-09-20T16:11:28.954Z,1789920688954,2026-09-21,HOOD,RHOODUSDT,spot,1485600533366173696,buy,118.27,0.2531,29.934137
2026-09-20T16:11:31.150Z,1789920691150,2026-09-21,HOOD,RHOODUSDT,spot,1485600542576865280,buy,118.27,1.45,171.4915
2026-09-20T16:11:31.181Z,1789920691181,2026-09-21,HOOD,RHOODUSDT,spot,1485600542706888706,buy,118.27,0.7423,87.791821
2026-09-20T16:11:31.181Z,1789920691181,2026-09-21,HOOD,RHOODUSDT,spot,1485600542706888704,buy,118.27,0.7077,83.699679
2026-09-20T16:11:31.593Z,1789920691593,2026-09-21,HOOD,RHOODUSDT,spot,1485600544434941952,buy,118.27,0.74,87.5198
2026-09-20T16:11:31.750Z,1789920691750,2026-09-21,HOOD,RHOODUSDT,spot,1485600545093447680,buy,118.27,0.37,43.7599
2026-09-20T16:11:37.947Z,1789920697947,2026-09-21,HOOD,RHOODUSDT,spot,1485600571085549570,buy,118.28,0.4994,59.069032
2026-09-20T16:11:37.947Z,1789920697947,2026-09-21,HOOD,RHOODUSDT,spot,1485600571085549568,buy,118.27,0.7157,84.645839
2026-09-20T16:11:39.159Z,1789920699159,2026-09-21,HOOD,RHOODUSDT,spot,1485600576169046016,buy,118.28,0.3737,44.201236
2026-09-20T16:11:53.884Z,1789920713884,2026-09-21,HOOD,RHOODUSDT,spot,1485600637930172416,buy,118.28,0.356,42.10768
2026-09-20T16:11:56.321Z,1789920716321,2026-09-21,NVDA,RNVDAUSDT,spot,1485600648151691264,sell,220.96,0.1745,38.55752
2026-09-20T16:11:58.324Z,1789920718324,2026-09-21,HOOD,RHOODUSDT,spot,1485600656552882178,buy,118.29,0.5123,60.599967
2026-09-20T16:11:58.324Z,1789920718324,2026-09-21,HOOD,RHOODUSDT,spot,1485600656552882176,buy,118.28,0.9549,112.945572
2026-09-20T16:11:58.327Z,1789920718327,2026-09-21,HOOD,RHOODUSDT,spot,1485600656565465092,buy,118.3,1.4672,173.56976
2026-09-20T16:11:58.327Z,1789920718327,2026-09-21,HOOD,RHOODUSDT,spot,1485600656565465090,buy,118.3,0.1316,15.56828
2026-09-20T16:11:58.327Z,1789920718327,2026-09-21,HOOD,RHOODUSDT,spot,1485600656565465088,buy,118.29,1.3356,157.988124
2026-09-20T16:11:58.536Z,1789920718536,2026-09-21,HOOD,RHOODUSDT,spot,1485600657442074630,buy,118.32,0.1172,13.867104
2026-09-20T16:11:58.536Z,1789920718536,2026-09-21,HOOD,RHOODUSDT,spot,1485600657442074628,buy,118.3,1.35,159.705
2026-09-20T16:11:58.536Z,1789920718536,2026-09-21,HOOD,RHOODUSDT,spot,1485600657442074626,buy,118.3,0.546,64.5918
2026-09-20T16:11:58.536Z,1789920718536,2026-09-21,HOOD,RHOODUSDT,spot,1485600657442074624,buy,118.3,0.9212,108.97796
2026-09-20T16:11:58.543Z,1789920718543,2026-09-21,HOOD,RHOODUSDT,spot,1485600657471434752,buy,118.32,1.4672,173.599104
2026-09-20T16:11:58.751Z,1789920718751,2026-09-21,HOOD,RHOODUSDT,spot,1485600658343849984,buy,118.31,1.4672,173.584432
2026-09-20T16:11:59.451Z,1789920719451,2026-09-21,HOOD,RHOODUSDT,spot,1485600661279862788,buy,118.35,0.7097,83.992995
2026-09-20T16:11:59.451Z,1789920719451,2026-09-21,HOOD,RHOODUSDT,spot,1485600661279862786,buy,118.32,0.2395,28.33764
2026-09-20T16:11:59.451Z,1789920719451,2026-09-21,HOOD,RHOODUSDT,spot,1485600661279862784,buy,118.31,0.5008,59.249648
2026-09-20T16:12:04.313Z,1789920724313,2026-09-21,NVDA,RNVDAUSDT,spot,1485600681672568832,buy,220.97,0.1743,38.515071
2026-09-20T16:12:05.066Z,1789920725066,2026-09-21,NVDA,RNVDAUSDT,spot,1485600684830879744,sell,220.96,0.4398,97.178208
2026-09-20T16:12:06.598Z,1789920726598,2026-09-21,HOOD,RHOODUSDT,spot,1485600691256553472,buy,118.35,0.2935,34.735725
2026-09-20T16:12:08.885Z,1789920728885,2026-09-21,HOOD,RHOODUSDT,spot,1485600700848926720,buy,118.35,0.253,29.94255
2026-09-20T16:12:18.888Z,1789920738888,2026-09-21,HOOD,RHOODUSDT,spot,1485600742804549632,buy,118.35,0.253,29.94255
2026-09-20T16:12:23.889Z,1789920743889,2026-09-21,HOOD,RHOODUSDT,spot,1485600763780263938,buy,118.35,0.5504,65.13984
2026-09-20T16:12:23.889Z,1789920743889,2026-09-21,HOOD,RHOODUSDT,spot,1485600763780263936,buy,118.35,0.4108,48.61818
2026-09-20T16:12:29.890Z,1789920749890,2026-09-21,NVDA,RNVDAUSDT,spot,1485600788950282240,sell,220.96,0.1743,38.513328
2026-09-20T16:12:34.849Z,1789920754849,2026-09-21,NVDA,RNVDAUSDT,spot,1485600809749835776,buy,220.97,0.1741,38.470877
2026-09-20T16:12:38.169Z,1789920758169,2026-09-21,NVDA,RNVDAUSDT,spot,1485600823674925056,sell,220.96,0.4312,95.277952
2026-09-20T16:13:00.735Z,1789920780735,2026-09-21,NVDA,RNVDAUSDT,spot,1485600918323589120,sell,220.96,0.6688,147.778048
2026-09-20T16:13:14.632Z,1789920794632,2026-09-21,HOOD,RHOODUSDT,spot,1485600976611831808,buy,118.35,1.45,171.6075
2026-09-20T16:13:21.025Z,1789920801025,2026-09-21,NVDA,RNVDAUSDT,spot,1485601003426017280,buy,220.95,0.1031,22.779945
2026-09-20T16:13:24.617Z,1789920804617,2026-09-21,NVDA,RNVDAUSDT,spot,1485601018491957248,sell,220.94,0.1031,22.778914
2026-09-20T16:13:28.409Z,1789920808409,2026-09-21,NVDA,RNVDAUSDT,spot,1485601034396758016,buy,220.97,0.103,22.75991
2026-09-20T16:13:31.517Z,1789920811517,2026-09-21,NVDA,RNVDAUSDT,spot,1485601047432654848,sell,220.96,0.103,22.75888
2026-09-20T16:13:32.491Z,1789920812491,2026-09-21,NVDA,RNVDAUSDT,spot,1485601051517906944,sell,220.96,0.1741,38.469136
2026-09-20T16:13:35.155Z,1789920815155,2026-09-21,NVDA,RNVDAUSDT,spot,1485601062691532800,buy,220.97,0.1029,22.737813
2026-09-20T16:13:38.556Z,1789920818556,2026-09-21,NVDA,RNVDAUSDT,spot,1485601076956360704,sell,220.96,0.1029,22.736784
2026-09-20T16:13:40.643Z,1789920820643,2026-09-21,NVDA,RNVDAUSDT,spot,1485601085709873152,buy,220.97,0.0542,11.976574
2026-09-20T16:13:41.987Z,1789920821987,2026-09-21,NVDA,RNVDAUSDT,spot,1485601091347017728,buy,220.97,0.1028,22.715716
2026-09-20T16:13:44.201Z,1789920824201,2026-09-21,NVDA,RNVDAUSDT,spot,1485601100633206786,sell,220.96,0.5882,129.968672
2026-09-20T16:13:44.201Z,1789920824201,2026-09-21,NVDA,RNVDAUSDT,spot,1485601100633206784,sell,220.96,0.0838,18.516448
2026-09-20T16:13:45.175Z,1789920825175,2026-09-21,NVDA,RNVDAUSDT,spot,1485601104718458880,sell,220.78,0.1028,22.696184
2026-09-20T16:13:46.999Z,1789920826999,2026-09-21,NVDA,RNVDAUSDT,spot,1485601112368869376,sell,220.83,0.0536,11.836488
2026-09-20T16:13:48.438Z,1789920828438,2026-09-21,NVDA,RNVDAUSDT,spot,1485601118404472832,buy,220.84,0.1027,22.680268
2026-09-20T16:13:51.607Z,1789920831607,2026-09-21,NVDA,RNVDAUSDT,spot,1485601131696222208,sell,220.96,0.1027,22.692592
2026-09-20T16:13:52.459Z,1789920832459,2026-09-21,NVDA,RNVDAUSDT,spot,1485601135269769216,buy,220.97,0.0535,11.821895
2026-09-20T16:13:54.130Z,1789920834130,2026-09-21,MRVL,RMRVLUSDT,spot,1485601142278451204,buy,241.99,0.308,74.53292
2026-09-20T16:13:54.130Z,1789920834130,2026-09-21,MRVL,RMRVLUSDT,spot,1485601142278451202,buy,241.99,1.464,354.27336
2026-09-20T16:13:54.130Z,1789920834130,2026-09-21,MRVL,RMRVLUSDT,spot,1485601142278451200,buy,241.99,0.264,63.88536
2026-09-20T16:13:57.345Z,1789920837345,2026-09-21,NVDA,RNVDAUSDT,spot,1485601155763138560,sell,220.96,0.0838,18.516448
2026-09-20T16:13:58.081Z,1789920838081,2026-09-21,NVDA,RNVDAUSDT,spot,1485601158850146304,sell,220.96,0.0535,11.82136
2026-09-20T16:14:00.345Z,1789920840345,2026-09-21,HOOD,RHOODUSDT,spot,1485601168346050562,buy,118.35,0.1824,21.58704
2026-09-20T16:14:00.345Z,1789920840345,2026-09-21,HOOD,RHOODUSDT,spot,1485601168346050560,buy,118.35,0.0876,10.36746
2026-09-20T16:14:00.387Z,1789920840387,2026-09-21,HOOD,RHOODUSDT,spot,1485601168522211328,buy,118.35,1.45,171.6075
2026-09-20T16:14:04.835Z,1789920844835,2026-09-21,NVDA,RNVDAUSDT,spot,1485601187178475520,buy,220.97,0.0534,11.799798
2026-09-20T16:14:10.590Z,1789920850590,2026-09-21,NVDA,RNVDAUSDT,spot,1485601211316695040,sell,220.96,0.0529,11.688784
2026-09-20T16:14:15.203Z,1789920855203,2026-09-21,NVDA,RNVDAUSDT,spot,1485601230665019392,buy,220.97,0.0529,11.689313
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506578,buy,118.5,1.1446,135.6351
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506576,buy,118.41,2.376,281.34216
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506574,buy,118.39,2.304,272.77056
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506572,buy,118.37,2.04,241.4748
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506570,buy,118.37,2.376,281.24712
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506568,buy,118.36,2.304,272.70144
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506566,buy,118.36,2.496,295.42656
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506564,buy,118.36,1.992,235.77312
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506562,buy,118.36,1.7999,213.036164
2026-09-20T16:14:17.470Z,1789920857470,2026-09-21,HOOD,RHOODUSDT,spot,1485601240173506560,buy,118.35,0.1675,19.823625
2026-09-20T16:14:18.905Z,1789920858905,2026-09-21,NVDA,RNVDAUSDT,spot,1485601246192332800,sell,220.96,0.0534,11.799264
2026-09-20T16:14:22.007Z,1789920862007,2026-09-21,NVDA,RNVDAUSDT,spot,1485601259203063808,buy,220.97,0.0528,11.667216
2026-09-20T16:14:25.473Z,1789920865473,2026-09-21,NVDA,RNVDAUSDT,spot,1485601273740521472,sell,220.96,0.0528,11.666688
2026-09-20T16:14:33.777Z,1789920873777,2026-09-21,NVDA,RNVDAUSDT,spot,1485601308570021888,buy,220.97,0.0533,11.777701
2026-09-20T16:14:40.131Z,1789920880131,2026-09-21,NVDA,RNVDAUSDT,spot,1485601335220629504,sell,220.96,0.0533,11.777168
2026-09-20T16:14:44.910Z,1789920884910,2026-09-21,NVDA,RNVDAUSDT,spot,1485601355265208320,buy,220.97,0.081,17.89857
2026-09-20T16:14:45.892Z,1789920885892,2026-09-21,NVDA,RNVDAUSDT,spot,1485601359384014848,buy,220.97,0.0532,11.755604
2026-09-20T16:14:47.454Z,1789920887454,2026-09-21,NVDA,RNVDAUSDT,spot,1485601365935517696,sell,220.96,0.081,17.89776
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390796,buy,118.39,0.8641,102.300799
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390794,buy,118.39,2.52,298.3428
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390792,buy,118.39,2.6399,312.537761
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390790,buy,118.38,2.4,284.112
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390788,buy,118.36,1.968,232.93248
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390786,buy,118.35,2.568,303.9228
2026-09-20T16:14:48.951Z,1789920888951,2026-09-21,HOOD,RHOODUSDT,spot,1485601372214390784,buy,118.35,2.04,241.434
2026-09-20T16:14:51.570Z,1789920891570,2026-09-21,NVDA,RNVDAUSDT,spot,1485601383199272960,sell,220.96,0.0532,11.755072
2026-09-20T16:14:54.085Z,1789920894085,2026-09-21,NVDA,RNVDAUSDT,spot,1485601393747947520,buy,220.97,0.0531,11.733507
2026-09-20T16:15:00.947Z,1789920900947,2026-09-21,NVDA,RNVDAUSDT,spot,1485601422529261568,sell,220.96,0.0531,11.732976
2026-09-20T16:15:03.522Z,1789920903522,2026-09-21,NVDA,RNVDAUSDT,spot,1485601433329594368,buy,220.97,0.0525,11.600925
2026-09-20T16:15:09.228Z,1789920909228,2026-09-21,NVDA,RNVDAUSDT,spot,1485601457262292992,sell,220.96,0.0525,11.6004
2026-09-20T16:15:12.338Z,1789920912338,2026-09-21,NVDA,RNVDAUSDT,spot,1485601470306578432,buy,220.97,0.053,11.71141
2026-09-20T16:15:15.761Z,1789920915761,2026-09-21,NVDA,RNVDAUSDT,spot,1485601484663681024,sell,220.96,0.053,11.71088
2026-09-20T16:17:08.373Z,1789921028373,2026-09-21,NVDA,RNVDAUSDT,spot,1485601956992643072,buy,220.97,0.0687,15.180639
2026-09-20T16:17:19.319Z,1789921039319,2026-09-21,NVDA,RNVDAUSDT,spot,1485602002903494656,buy,220.97,0.0546,12.064962
2026-09-20T16:17:30.137Z,1789921050137,2026-09-21,NVDA,RNVDAUSDT,spot,1485602048277475328,sell,220.96,0.054,11.93184
2026-09-20T16:17:31.136Z,1789921051136,2026-09-21,NVDA,RNVDAUSDT,spot,1485602052467585024,sell,220.96,0.0687,15.179952
2026-09-20T16:17:33.918Z,1789921053918,2026-09-21,NVDA,RNVDAUSDT,spot,1485602064136138752,buy,220.97,0.2267,50.093899
2026-09-20T16:17:37.062Z,1789921057062,2026-09-21,NVDA,RNVDAUSDT,spot,1485602077323030528,buy,220.97,0.0539,11.910283
2026-09-20T16:17:43.753Z,1789921063753,2026-09-21,NVDA,RNVDAUSDT,spot,1485602105387118592,sell,220.96,0.0539,11.909744
2026-09-20T16:17:44.646Z,1789921064646,2026-09-21,NVDA,RNVDAUSDT,spot,1485602109132632064,sell,220.96,0.2267,50.091632
2026-09-20T16:17:46.627Z,1789921066627,2026-09-21,TSLA,RTSLAUSDT,spot,1485602117441548290,buy,363.97,0.0395,14.376815
2026-09-20T16:17:46.627Z,1789921066627,2026-09-21,TSLA,RTSLAUSDT,spot,1485602117441548288,buy,363.93,0.0017,0.618681
2026-09-20T16:17:51.726Z,1789921071726,2026-09-21,NVDA,RNVDAUSDT,spot,1485602138828304384,buy,220.97,0.0539,11.910283
2026-09-20T16:17:51.994Z,1789921071994,2026-09-21,NVDA,RNVDAUSDT,spot,1485602139952377856,sell,220.96,0.6688,147.778048
2026-09-20T16:17:55.367Z,1789921075367,2026-09-21,NVDA,RNVDAUSDT,spot,1485602154099765248,buy,220.96,0.2265,50.04744
2026-09-20T16:17:57.747Z,1789921077747,2026-09-21,NVDA,RNVDAUSDT,spot,1485602164082208768,sell,220.95,0.0539,11.909205
2026-09-20T16:18:03.789Z,1789921083789,2026-09-21,NVDA,RNVDAUSDT,spot,1485602189424193536,sell,220.95,0.2265,50.045175
2026-09-20T16:18:04.195Z,1789921084195,2026-09-21,NVDA,RNVDAUSDT,spot,1485602191127080962,buy,220.97,0.0055,1.215335
2026-09-20T16:18:04.195Z,1789921084195,2026-09-21,NVDA,RNVDAUSDT,spot,1485602191127080960,buy,220.96,0.0484,10.694464
2026-09-20T16:18:10.682Z,1789921090682,2026-09-21,NVDA,RNVDAUSDT,spot,1485602218335531008,buy,220.97,0.1266,27.974802
2026-09-20T16:18:12.627Z,1789921092627,2026-09-21,NVDA,RNVDAUSDT,spot,1485602226493452288,sell,220.96,0.0539,11.909744
2026-09-20T16:18:17.666Z,1789921097666,2026-09-21,NVDA,RNVDAUSDT,spot,1485602247628550144,sell,220.96,0.1266,27.973536
2026-09-20T16:18:19.745Z,1789921099745,2026-09-21,NVDA,RNVDAUSDT,spot,1485602256348508160,buy,220.97,0.0538,11.888186
2026-09-20T16:18:26.557Z,1789921106557,2026-09-21,NVDA,RNVDAUSDT,spot,1485602284920107008,sell,220.96,0.0538,11.887648
2026-09-20T16:18:32.984Z,1789921112984,2026-09-21,NVDA,RNVDAUSDT,spot,1485602311876898816,buy,220.97,0.0537,11.866089
2026-09-20T16:18:37.336Z,1789921117336,2026-09-21,NVDA,RNVDAUSDT,spot,1485602330130509826,sell,220.84,0.2555,56.42462
2026-09-20T16:18:37.336Z,1789921117336,2026-09-21,NVDA,RNVDAUSDT,spot,1485602330130509824,sell,220.96,0.4345,96.00712
2026-09-20T16:18:38.769Z,1789921118769,2026-09-21,NVDA,RNVDAUSDT,spot,1485602336140947456,sell,220.84,0.0537,11.859108
2026-09-20T16:18:44.553Z,1789921124553,2026-09-21,NVDA,RNVDAUSDT,spot,1485602360400801792,buy,220.97,0.0537,11.866089
2026-09-20T16:18:52.243Z,1789921132243,2026-09-21,NVDA,RNVDAUSDT,spot,1485602392654999552,sell,220.96,0.0537,11.865552
2026-09-20T16:19:01.575Z,1789921141575,2026-09-21,NVDA,RNVDAUSDT,spot,1485602431796244480,buy,220.97,0.0536,11.843992
2026-09-20T16:19:07.811Z,1789921147811,2026-09-21,NVDA,RNVDAUSDT,spot,1485602457951924224,sell,220.96,0.0536,11.843456
2026-09-20T16:19:14.382Z,1789921154382,2026-09-21,NVDA,RNVDAUSDT,spot,1485602485512695808,buy,220.97,0.0535,11.821895
2026-09-20T16:19:20.648Z,1789921160648,2026-09-21,NVDA,RNVDAUSDT,spot,1485602511794204672,sell,220.96,0.0535,11.82136
2026-09-20T16:19:24.256Z,1789921164256,2026-09-21,SPY,RSPYUSDT,spot,1485602526927253506,buy,762.88,0.0656,50.044928
2026-09-20T16:19:24.256Z,1789921164256,2026-09-21,SPY,RSPYUSDT,spot,1485602526927253504,buy,762.83,0.1965,149.896095
2026-09-20T16:19:26.845Z,1789921166845,2026-09-21,NVDA,RNVDAUSDT,spot,1485602537786306560,buy,220.97,0.0535,11.821895
2026-09-20T16:19:32.641Z,1789921172641,2026-09-21,NVDA,RNVDAUSDT,spot,1485602562096492544,sell,220.96,0.0535,11.82136
2026-09-20T16:19:32.762Z,1789921172762,2026-09-21,NVDA,RNVDAUSDT,spot,1485602562604003328,sell,220.96,0.23,50.8208
2026-09-20T16:19:38.869Z,1789921178869,2026-09-21,NVDA,RNVDAUSDT,spot,1485602588218617856,buy,220.97,0.0534,11.799798
2026-09-20T16:19:48.864Z,1789921188864,2026-09-21,NVDA,RNVDAUSDT,spot,1485602630140686336,sell,220.96,0.054,11.93184
2026-09-20T16:20:11.628Z,1789921211628,2026-09-21,NVDA,RNVDAUSDT,spot,1485602725619822592,buy,220.97,0.9334,206.253398
2026-09-20T16:21:43.823Z,1789921303823,2026-09-21,NVDA,RNVDAUSDT,spot,1485603112313679874,sell,220.84,0.3044,67.223696
2026-09-20T16:21:43.823Z,1789921303823,2026-09-21,NVDA,RNVDAUSDT,spot,1485603112313679872,sell,220.96,0.6148,135.846208
2026-09-20T16:21:50.256Z,1789921310256,2026-09-21,HOOD,RHOODUSDT,spot,1485603139295637504,sell,118.13,0.7121,84.120373
2026-09-20T16:21:51.433Z,1789921311433,2026-09-21,HOOD,RHOODUSDT,spot,1485603144232333320,buy,118.25,0.1533,18.127725
2026-09-20T16:21:51.433Z,1789921311433,2026-09-21,HOOD,RHOODUSDT,spot,1485603144232333318,buy,118.25,0.1063,12.569975
2026-09-20T16:21:51.433Z,1789921311433,2026-09-21,HOOD,RHOODUSDT,spot,1485603144232333316,buy,118.2,0.1345,15.8979
2026-09-20T16:21:51.433Z,1789921311433,2026-09-21,HOOD,RHOODUSDT,spot,1485603144232333314,buy,118.18,0.1256,14.843408
2026-09-20T16:21:51.433Z,1789921311433,2026-09-21,HOOD,RHOODUSDT,spot,1485603144232333312,buy,118.17,0.1153,13.625001
2026-09-20T16:21:52.320Z,1789921312320,2026-09-21,NVDA,RNVDAUSDT,spot,1485603147952680960,buy,220.97,0.0564,12.462708
2026-09-20T16:21:57.828Z,1789921317828,2026-09-21,NVDA,RNVDAUSDT,spot,1485603171054907392,sell,220.92,0.0558,12.327336
2026-09-20T16:22:05.928Z,1789921325928,2026-09-21,NVDA,RNVDAUSDT,spot,1485603205028769792,buy,220.97,0.0557,12.308029
2026-09-20T16:22:11.252Z,1789921331252,2026-09-21,NVDA,RNVDAUSDT,spot,1485603227359244290,sell,220.92,0.0557,12.305244
2026-09-20T16:22:16.539Z,1789921336539,2026-09-21,NVDA,RNVDAUSDT,spot,1485603249534529536,buy,220.97,0.0557,12.308029
2026-09-20T16:22:20.616Z,1789921340616,2026-09-21,NVDA,RNVDAUSDT,spot,1485603266634706944,sell,220.92,0.0557,12.305244
2026-09-20T16:22:23.736Z,1789921343736,2026-09-21,NVDA,RNVDAUSDT,spot,1485603279720935424,buy,220.97,0.055,12.15335
2026-09-20T16:22:28.960Z,1789921348960,2026-09-21,NVDA,RNVDAUSDT,spot,1485603301631979520,sell,220.92,0.055,12.1506
2026-09-20T16:22:33.112Z,1789921353112,2026-09-21,NVDA,RNVDAUSDT,spot,1485603319046729728,buy,220.97,0.0556,12.285932
2026-09-20T16:22:36.240Z,1789921356240,2026-09-21,NVDA,RNVDAUSDT,spot,1485603332166512640,sell,220.92,0.055,12.1506
2026-09-20T16:22:41.460Z,1789921361460,2026-09-21,NVDA,RNVDAUSDT,spot,1485603354060779520,buy,220.97,0.0549,12.131253
2026-09-20T16:22:46.411Z,1789921366411,2026-09-21,NVDA,RNVDAUSDT,spot,1485603374826778624,sell,220.92,0.0554,12.238968
2026-09-20T16:22:49.250Z,1789921369250,2026-09-21,NVDA,RNVDAUSDT,spot,1485603386734407680,buy,220.97,0.0553,12.219641
2026-09-20T16:22:53.942Z,1789921373942,2026-09-21,NVDA,RNVDAUSDT,spot,1485603406414082048,buy,220.97,0.0536,11.843992
2026-09-20T16:22:54.385Z,1789921374385,2026-09-21,NVDA,RNVDAUSDT,spot,1485603408272158720,sell,220.92,0.0554,12.238968
2026-09-20T16:22:58.759Z,1789921378759,2026-09-21,NVDA,RNVDAUSDT,spot,1485603426618044416,buy,220.97,0.0553,12.219641
2026-09-20T16:23:01.846Z,1789921381846,2026-09-21,NVDA,RNVDAUSDT,spot,1485603439565860864,sell,220.95,0.0553,12.218535
2026-09-20T16:23:03.468Z,1789921383468,2026-09-21,NVDA,RNVDAUSDT,spot,1485603446369021952,sell,220.95,0.0536,11.84292
2026-09-20T16:23:07.522Z,1789921387522,2026-09-21,NVDA,RNVDAUSDT,spot,1485603463372730368,buy,220.97,0.0553,12.219641
2026-09-20T16:23:11.950Z,1789921391950,2026-09-21,NVDA,RNVDAUSDT,spot,1485603481945108480,buy,220.97,0.0536,11.843992
2026-09-20T16:23:12.664Z,1789921392664,2026-09-21,NVDA,RNVDAUSDT,spot,1485603484939841536,sell,220.91,0.0547,12.083777
2026-09-20T16:23:15.370Z,1789921395370,2026-09-21,MRVL,RMRVLUSDT,spot,1485603496289628160,buy,241.99,0.1888,45.687712
2026-09-20T16:23:17.290Z,1789921397290,2026-09-21,NVDA,RNVDAUSDT,spot,1485603504342691840,buy,220.97,0.0546,12.064962
2026-09-20T16:23:18.015Z,1789921398015,2026-09-21,NVDA,RNVDAUSDT,spot,1485603507383562240,sell,220.91,0.0536,11.840776
2026-09-20T16:23:20.479Z,1789921400479,2026-09-21,NVDA,RNVDAUSDT,spot,1485603517718327296,sell,220.91,0.0552,12.194232
2026-09-20T16:23:25.629Z,1789921405629,2026-09-21,MRVL,RMRVLUSDT,spot,1485603539318992896,buy,241.99,0.0472,11.421928
2026-09-20T16:23:26.967Z,1789921406967,2026-09-21,NVDA,RNVDAUSDT,spot,1485603544930971648,buy,220.97,0.0535,11.821895
2026-09-20T16:23:34.085Z,1789921414085,2026-09-21,NVDA,RNVDAUSDT,spot,1485603574786027520,sell,220.91,0.0535,11.818685
2026-09-20T16:23:39.924Z,1789921419924,2026-09-21,NVDA,RNVDAUSDT,spot,1485603599276568576,buy,220.97,0.0535,11.821895
2026-09-20T16:23:42.132Z,1789921422132,2026-09-21,AAPL,RAAPLUSDT,spot,1485603608537591808,buy,335.12,0.0051,1.709112
2026-09-20T16:23:45.128Z,1789921425128,2026-09-21,NVDA,RNVDAUSDT,spot,1485603621103726592,sell,220.91,0.0535,11.818685
2026-09-20T16:23:55.035Z,1789921435035,2026-09-21,MRVL,RMRVLUSDT,spot,1485603662656696320,buy,241.99,0.57,137.9343
2026-09-20T16:23:55.036Z,1789921435036,2026-09-21,MRVL,RMRVLUSDT,spot,1485603662660890628,buy,241.99,0.204,49.36596
2026-09-20T16:23:55.036Z,1789921435036,2026-09-21,MRVL,RMRVLUSDT,spot,1485603662660890626,buy,241.99,0.0061,1.476139
2026-09-20T16:23:55.036Z,1789921435036,2026-09-21,MRVL,RMRVLUSDT,spot,1485603662660890624,buy,241.99,0.1939,46.921861
