ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-12T11:43:48.571Z,1789213428571,2026-09-12,HOOD,HOODUSDT,perp,1482634068312702976,sell,112.45,0.21,23.6145
2026-09-12T11:43:24.959Z,1789213404959,2026-09-12,HOOD,HOODUSDT,perp,1482633969276796928,sell,112.45,0.26,29.237
2026-09-12T11:38:21.865Z,1789213101865,2026-09-12,HOOD,HOODUSDT,perp,1482632698008420352,sell,112.44,0.1,11.244
2026-09-12T11:18:18.658Z,1789211898658,2026-09-12,HOOD,HOODUSDT,perp,1482627651392487424,sell,112.4,0.09,10.116
2026-09-12T11:11:47.758Z,1789211507758,2026-09-12,HOOD,HOODUSDT,perp,1482626011839053824,buy,112.39,0.1,11.239
2026-09-12T11:06:20.198Z,1789211180198,2026-09-12,HOOD,HOODUSDT,perp,1482624637952835584,buy,112.4,0.26,29.224
2026-09-12T11:03:53.135Z,1789211033135,2026-09-12,HOOD,HOODUSDT,perp,1482624021125906432,buy,112.4,0.14,15.736
2026-09-12T11:01:42.663Z,1789210902663,2026-09-12,HOOD,HOODUSDT,perp,1482623473886674944,buy,112.36,0.34,38.2024
2026-09-12T11:01:42.659Z,1789210902659,2026-09-12,HOOD,HOODUSDT,perp,1482623473869897728,buy,112.34,0.34,38.1956
2026-09-12T10:56:39.567Z,1789210599567,2026-09-12,HOOD,HOODUSDT,perp,1482622202609909760,sell,112.31,0.25,28.0775
2026-09-12T10:51:36.461Z,1789210296461,2026-09-12,HOOD,HOODUSDT,perp,1482620931291201536,sell,112.3,0.14,15.722
2026-09-12T10:39:59.365Z,1789209599365,2026-09-12,HOOD,HOODUSDT,perp,1482618007458660352,buy,112.28,0.32,35.9296
2026-09-12T10:33:26.260Z,1789209206260,2026-09-12,HOOD,HOODUSDT,perp,1482616358656786432,buy,112.28,0.13,14.5964
2026-09-12T10:26:30.265Z,1789208790265,2026-09-12,HOOD,HOODUSDT,perp,1482614613847293952,sell,112.27,0.3,33.681
2026-09-12T10:12:29.365Z,1789207949365,2026-09-12,HOOD,HOODUSDT,perp,1482611086857060352,sell,112.28,0.09,10.1052
2026-09-12T10:07:26.260Z,1789207646260,2026-09-12,HOOD,HOODUSDT,perp,1482609815542546432,buy,112.27,0.32,35.9264
2026-09-12T10:02:23.164Z,1789207343164,2026-09-12,HOOD,HOODUSDT,perp,1482608544265781248,sell,112.26,0.35,39.291
2026-09-12T09:45:02.174Z,1789206302174,2026-09-12,HOOD,HOODUSDT,perp,1482604178037260290,sell,112.22,0.09,10.0998
2026-09-12T09:45:02.174Z,1789206302174,2026-09-12,HOOD,HOODUSDT,perp,1482604178037260288,sell,112.23,0.41,46.0143
2026-09-12T09:37:02.164Z,1789205822164,2026-09-12,HOOD,HOODUSDT,perp,1482602164729397250,sell,112.25,0.16,17.96
2026-09-12T09:37:02.164Z,1789205822164,2026-09-12,HOOD,HOODUSDT,perp,1482602164729397248,sell,112.26,0.41,46.0266
2026-09-12T09:22:06.148Z,1789204926148,2026-09-12,HOOD,HOODUSDT,perp,1482598406565904386,buy,112.33,2.28,256.1124
2026-09-12T09:22:06.148Z,1789204926148,2026-09-12,HOOD,HOODUSDT,perp,1482598406565904384,buy,112.33,2.58,289.8114
2026-09-12T09:22:06.144Z,1789204926144,2026-09-12,HOOD,HOODUSDT,perp,1482598406549127168,buy,112.33,2.52,283.0716
2026-09-12T09:22:06.137Z,1789204926137,2026-09-12,HOOD,HOODUSDT,perp,1482598406519767040,buy,112.33,8.93,1003.1069
2026-09-12T09:22:00.182Z,1789204920182,2026-09-12,HOOD,HOODUSDT,perp,1482598381542686720,buy,112.32,0.41,46.0512
2026-09-12T09:16:25.327Z,1789204585327,2026-09-12,HOOD,HOODUSDT,perp,1482596977059020802,buy,112.26,3.55,398.523
2026-09-12T09:16:25.327Z,1789204585327,2026-09-12,HOOD,HOODUSDT,perp,1482596977059020800,buy,112.26,3.55,398.523
2026-09-12T09:13:32.170Z,1789204412170,2026-09-12,HOOD,HOODUSDT,perp,1482596250785923074,sell,112.24,0.1,11.224
2026-09-12T09:13:32.170Z,1789204412170,2026-09-12,HOOD,HOODUSDT,perp,1482596250785923072,sell,112.25,0.4,44.9
2026-09-12T09:10:27.181Z,1789204227181,2026-09-12,HOOD,HOODUSDT,perp,1482595474885820418,sell,112.26,0.04,4.4904
2026-09-12T09:10:27.181Z,1789204227181,2026-09-12,HOOD,HOODUSDT,perp,1482595474885820416,sell,112.27,0.41,46.0307
2026-09-12T09:04:06.858Z,1789203846858,2026-09-12,HOOD,HOODUSDT,perp,1482593879695540224,sell,112.26,0.11,12.3486
2026-09-12T08:57:38.165Z,1789203458165,2026-09-12,HOOD,HOODUSDT,perp,1482592249398935554,sell,112.3,0.08,8.984
2026-09-12T08:57:38.165Z,1789203458165,2026-09-12,HOOD,HOODUSDT,perp,1482592249398935552,sell,112.32,0.4,44.928
2026-09-12T08:56:34.197Z,1789203394197,2026-09-12,HOOD,HOODUSDT,perp,1482591981097697282,sell,112.33,0.11,12.3563
2026-09-12T08:56:34.197Z,1789203394197,2026-09-12,HOOD,HOODUSDT,perp,1482591981097697280,sell,112.35,0.4,44.94
2026-09-12T08:50:01.167Z,1789203001167,2026-09-12,HOOD,HOODUSDT,perp,1482590332610396162,sell,112.29,0.09,10.1061
2026-09-12T08:50:01.167Z,1789203001167,2026-09-12,HOOD,HOODUSDT,perp,1482590332610396160,sell,112.31,0.4,44.924
2026-09-12T08:45:29.950Z,1789202729950,2026-09-12,HOOD,HOODUSDT,perp,1482589195043848202,buy,112.35,0.28,31.458
2026-09-12T08:45:29.950Z,1789202729950,2026-09-12,HOOD,HOODUSDT,perp,1482589195043848200,buy,112.35,2.78,312.333
2026-09-12T08:45:29.950Z,1789202729950,2026-09-12,HOOD,HOODUSDT,perp,1482589195043848198,buy,112.34,0.18,20.2212
2026-09-12T08:45:29.950Z,1789202729950,2026-09-12,HOOD,HOODUSDT,perp,1482589195043848196,buy,112.34,0.07,7.8638
2026-09-12T08:45:29.950Z,1789202729950,2026-09-12,HOOD,HOODUSDT,perp,1482589195043848194,buy,112.34,0.5,56.17
2026-09-12T08:45:29.950Z,1789202729950,2026-09-12,HOOD,HOODUSDT,perp,1482589195043848192,buy,112.33,0.41,46.0553
2026-09-12T08:43:30.282Z,1789202610282,2026-09-12,HOOD,HOODUSDT,perp,1482588693119877120,buy,112.31,0.41,46.0471
2026-09-12T08:43:30.279Z,1789202610279,2026-09-12,HOOD,HOODUSDT,perp,1482588693107294212,buy,112.33,0.4,44.932
2026-09-12T08:43:30.279Z,1789202610279,2026-09-12,HOOD,HOODUSDT,perp,1482588693107294210,buy,112.33,0.5,56.165
2026-09-12T08:43:30.279Z,1789202610279,2026-09-12,HOOD,HOODUSDT,perp,1482588693107294208,buy,112.32,0.41,46.0512
2026-09-12T08:43:30.276Z,1789202610276,2026-09-12,HOOD,HOODUSDT,perp,1482588693094711296,sell,112.31,0.4,44.924
2026-09-12T08:43:07.110Z,1789202587110,2026-09-12,HOOD,HOODUSDT,perp,1482588595929464832,buy,112.32,0.09,10.1088
2026-09-12T08:43:00.539Z,1789202580539,2026-09-12,HOOD,HOODUSDT,perp,1482588568368693248,buy,112.32,0.41,46.0512
2026-09-12T08:43:00.537Z,1789202580537,2026-09-12,HOOD,HOODUSDT,perp,1482588568360304642,buy,112.32,0.41,46.0512
2026-09-12T08:43:00.537Z,1789202580537,2026-09-12,HOOD,HOODUSDT,perp,1482588568360304640,buy,112.31,6.19,695.1989
2026-09-12T08:43:00.533Z,1789202580533,2026-09-12,HOOD,HOODUSDT,perp,1482588568343527424,buy,112.32,0.41,46.0512
2026-09-12T08:43:00.527Z,1789202580527,2026-09-12,HOOD,HOODUSDT,perp,1482588568318361602,buy,112.32,0.41,46.0512
2026-09-12T08:43:00.527Z,1789202580527,2026-09-12,HOOD,HOODUSDT,perp,1482588568318361600,buy,112.31,6.17,692.9527
2026-09-12T08:42:00.532Z,1789202520532,2026-09-12,HOOD,HOODUSDT,perp,1482588316681093122,buy,112.28,4.05,454.734
2026-09-12T08:42:00.532Z,1789202520532,2026-09-12,HOOD,HOODUSDT,perp,1482588316681093120,buy,112.28,2.07,232.4196
2026-09-12T08:42:00.530Z,1789202520530,2026-09-12,HOOD,HOODUSDT,perp,1482588316672704512,buy,112.28,8.9,999.292
2026-09-12T08:41:00.510Z,1789202460510,2026-09-12,HOOD,HOODUSDT,perp,1482588064930578432,buy,112.28,0.53,59.5084
2026-09-12T08:41:00.505Z,1789202460505,2026-09-12,HOOD,HOODUSDT,perp,1482588064909606918,buy,112.28,0.53,59.5084
2026-09-12T08:41:00.505Z,1789202460505,2026-09-12,HOOD,HOODUSDT,perp,1482588064909606916,buy,112.28,0.53,59.5084
2026-09-12T08:41:00.505Z,1789202460505,2026-09-12,HOOD,HOODUSDT,perp,1482588064909606914,buy,112.28,0.12,13.4736
2026-09-12T08:41:00.505Z,1789202460505,2026-09-12,HOOD,HOODUSDT,perp,1482588064909606912,buy,112.27,0.41,46.0307
2026-09-12T08:39:00.901Z,1789202340901,2026-09-12,HOOD,HOODUSDT,perp,1482587563254071296,buy,112.28,0.53,59.5084
2026-09-12T08:39:00.899Z,1789202340899,2026-09-12,HOOD,HOODUSDT,perp,1482587563245682692,buy,112.28,0.53,59.5084
2026-09-12T08:39:00.899Z,1789202340899,2026-09-12,HOOD,HOODUSDT,perp,1482587563245682690,buy,112.28,0.12,13.4736
2026-09-12T08:39:00.899Z,1789202340899,2026-09-12,HOOD,HOODUSDT,perp,1482587563245682688,buy,112.27,0.41,46.0307
2026-09-12T08:39:00.895Z,1789202340895,2026-09-12,HOOD,HOODUSDT,perp,1482587563228905474,buy,112.28,0.12,13.4736
2026-09-12T08:39:00.895Z,1789202340895,2026-09-12,HOOD,HOODUSDT,perp,1482587563228905472,buy,112.27,0.41,46.0307
2026-09-12T08:38:00.600Z,1789202280600,2026-09-12,HOOD,HOODUSDT,perp,1482587310333345792,buy,112.27,0.4,44.908
2026-09-12T08:26:57.411Z,1789201617411,2026-09-12,HOOD,HOODUSDT,perp,1482584528717070340,sell,112.25,0.4,44.9
2026-09-12T08:26:52.357Z,1789201612357,2026-09-12,HOOD,HOODUSDT,perp,1482584507519057920,buy,112.28,3.35,376.138
2026-09-12T08:26:52.356Z,1789201612356,2026-09-12,HOOD,HOODUSDT,perp,1482584507514863618,buy,112.28,1.98,222.3144
2026-09-12T08:26:52.356Z,1789201612356,2026-09-12,HOOD,HOODUSDT,perp,1482584507514863616,buy,112.28,3.35,376.138
2026-09-12T08:26:52.354Z,1789201612354,2026-09-12,HOOD,HOODUSDT,perp,1482584507506475010,buy,112.27,0.41,46.0307
2026-09-12T08:26:52.354Z,1789201612354,2026-09-12,HOOD,HOODUSDT,perp,1482584507506475008,buy,112.27,0.07,7.8589
2026-09-12T08:23:55.764Z,1789201435764,2026-09-12,HOOD,HOODUSDT,perp,1482583766834331648,buy,112.18,0.2,22.436
2026-09-12T08:13:41.266Z,1789200821266,2026-09-12,HOOD,HOODUSDT,perp,1482581189442912256,sell,112.18,0.2,22.436
2026-09-12T08:08:38.165Z,1789200518165,2026-09-12,HOOD,HOODUSDT,perp,1482579918145175552,sell,112.19,0.22,24.6818
2026-09-12T08:02:08.183Z,1789200128183,2026-09-12,HOOD,HOODUSDT,perp,1482578282442113024,buy,112.18,0.41,45.9938
2026-09-12T07:58:33.058Z,1789199913058,2026-09-12,HOOD,HOODUSDT,perp,1482577380142465024,buy,112.2,0.28,31.416
2026-09-12T07:53:31.169Z,1789199611169,2026-09-12,HOOD,HOODUSDT,perp,1482576113928224770,sell,112.22,0.31,34.7882
2026-09-12T07:53:31.169Z,1789199611169,2026-09-12,HOOD,HOODUSDT,perp,1482576113928224768,sell,112.23,0.4,44.892
2026-09-12T07:53:29.958Z,1789199609958,2026-09-12,HOOD,HOODUSDT,perp,1482576108848922624,sell,112.25,0.25,28.0625
2026-09-12T07:48:26.863Z,1789199306863,2026-09-12,HOOD,HOODUSDT,perp,1482574837576351744,buy,112.25,0.26,29.185
2026-09-12T07:31:14.164Z,1789198274164,2026-09-12,HOOD,HOODUSDT,perp,1482570506122805250,sell,112.22,0.08,8.9776
2026-09-12T07:31:14.164Z,1789198274164,2026-09-12,HOOD,HOODUSDT,perp,1482570506122805248,sell,112.25,0.4,44.9
2026-09-12T07:31:13.152Z,1789198273152,2026-09-12,HOOD,HOODUSDT,perp,1482570501878169604,sell,112.22,0.06,6.7332
2026-09-12T07:31:13.152Z,1789198273152,2026-09-12,HOOD,HOODUSDT,perp,1482570501878169602,sell,112.23,0.5,56.115
2026-09-12T07:31:13.152Z,1789198273152,2026-09-12,HOOD,HOODUSDT,perp,1482570501878169600,sell,112.25,0.4,44.9
2026-09-12T07:31:12.154Z,1789198272154,2026-09-12,HOOD,HOODUSDT,perp,1482570497692254208,sell,112.25,0.5,56.125
2026-09-12T07:31:11.150Z,1789198271150,2026-09-12,HOOD,HOODUSDT,perp,1482570493481172994,sell,112.26,0.83,93.1758
2026-09-12T07:31:11.150Z,1789198271150,2026-09-12,HOOD,HOODUSDT,perp,1482570493481172992,sell,112.27,0.17,19.0859
2026-09-12T07:31:10.577Z,1789198270577,2026-09-12,HOOD,HOODUSDT,perp,1482570491077836802,sell,112.27,0.23,25.8221
2026-09-12T07:31:10.577Z,1789198270577,2026-09-12,HOOD,HOODUSDT,perp,1482570491077836800,sell,112.27,0.34,38.1718
2026-09-12T07:31:10.167Z,1789198270167,2026-09-12,HOOD,HOODUSDT,perp,1482570489358172166,sell,112.27,0.16,17.9632
2026-09-12T07:31:10.167Z,1789198270167,2026-09-12,HOOD,HOODUSDT,perp,1482570489358172164,sell,112.27,0.07,7.8589
2026-09-12T07:31:10.167Z,1789198270167,2026-09-12,HOOD,HOODUSDT,perp,1482570489358172162,sell,112.28,0.5,56.14
2026-09-12T07:31:10.167Z,1789198270167,2026-09-12,HOOD,HOODUSDT,perp,1482570489358172160,sell,112.29,0.4,44.916
2026-09-12T07:25:31.529Z,1789197931529,2026-09-12,HOOD,HOODUSDT,perp,1482569069007454210,sell,112.3,0.3,33.69
2026-09-12T07:25:31.529Z,1789197931529,2026-09-12,HOOD,HOODUSDT,perp,1482569069007454208,sell,112.31,0.4,44.924
2026-09-12T07:25:31.165Z,1789197931165,2026-09-12,HOOD,HOODUSDT,perp,1482569067480727558,sell,112.3,0.09,10.107
2026-09-12T07:25:31.165Z,1789197931165,2026-09-12,HOOD,HOODUSDT,perp,1482569067480727556,sell,112.3,0.41,46.043
2026-09-12T07:25:31.165Z,1789197931165,2026-09-12,HOOD,HOODUSDT,perp,1482569067480727554,sell,112.31,0.5,56.155
2026-09-12T07:25:31.165Z,1789197931165,2026-09-12,HOOD,HOODUSDT,perp,1482569067480727552,sell,112.33,0.4,44.932
2026-09-12T07:22:54.177Z,1789197774177,2026-09-12,HOOD,HOODUSDT,perp,1482568409025331202,sell,112.32,0.48,53.9136
2026-09-12T07:22:54.177Z,1789197774177,2026-09-12,HOOD,HOODUSDT,perp,1482568409025331200,sell,112.34,0.41,46.0594
2026-09-12T07:22:54.156Z,1789197774156,2026-09-12,HOOD,HOODUSDT,perp,1482568408937250822,sell,112.32,0.65,73.008
2026-09-12T07:22:54.156Z,1789197774156,2026-09-12,HOOD,HOODUSDT,perp,1482568408937250820,sell,112.33,0.5,56.165
2026-09-12T07:22:54.156Z,1789197774156,2026-09-12,HOOD,HOODUSDT,perp,1482568408937250818,sell,112.34,0.41,46.0594
2026-09-12T07:22:54.156Z,1789197774156,2026-09-12,HOOD,HOODUSDT,perp,1482568408937250816,sell,112.34,0.11,12.3574
2026-09-12T07:22:53.155Z,1789197773155,2026-09-12,HOOD,HOODUSDT,perp,1482568404738752514,sell,112.34,0.39,43.8126
2026-09-12T07:22:53.155Z,1789197773155,2026-09-12,HOOD,HOODUSDT,perp,1482568404738752512,sell,112.36,0.41,46.0676
2026-09-12T07:22:52.177Z,1789197772177,2026-09-12,HOOD,HOODUSDT,perp,1482568400636723204,sell,112.35,0.69,77.5215
2026-09-12T07:22:52.177Z,1789197772177,2026-09-12,HOOD,HOODUSDT,perp,1482568400636723202,sell,112.36,0.5,56.18
2026-09-12T07:22:52.177Z,1789197772177,2026-09-12,HOOD,HOODUSDT,perp,1482568400636723200,sell,112.37,0.41,46.0717
2026-09-12T07:10:19.153Z,1789197019153,2026-09-12,HOOD,HOODUSDT,perp,1482565242225147906,sell,112.31,0.05,5.6155
2026-09-12T07:10:19.153Z,1789197019153,2026-09-12,HOOD,HOODUSDT,perp,1482565242225147904,sell,112.32,0.41,46.0512
2026-09-12T07:10:18.160Z,1789197018160,2026-09-12,HOOD,HOODUSDT,perp,1482565238060204036,sell,112.31,0.01,1.1231
2026-09-12T07:10:18.160Z,1789197018160,2026-09-12,HOOD,HOODUSDT,perp,1482565238060204034,sell,112.31,0.5,56.155
2026-09-12T07:10:18.160Z,1789197018160,2026-09-12,HOOD,HOODUSDT,perp,1482565238060204032,sell,112.32,0.41,46.0512
2026-09-12T07:10:17.156Z,1789197017156,2026-09-12,HOOD,HOODUSDT,perp,1482565233849122816,sell,112.34,1.84,206.7056
2026-09-12T07:10:14.199Z,1789197014199,2026-09-12,HOOD,HOODUSDT,perp,1482565221446565888,buy,112.34,0.22,24.7148
2026-09-12T07:10:06.161Z,1789197006161,2026-09-12,HOOD,HOODUSDT,perp,1482565187732750336,buy,112.27,0.07,7.8589
2026-09-12T07:09:09.378Z,1789196949378,2026-09-12,HOOD,HOODUSDT,perp,1482564949567586304,buy,112.26,0.41,46.0266
2026-09-12T07:07:13.312Z,1789196833312,2026-09-12,HOOD,HOODUSDT,perp,1482564462751498240,buy,112.24,0.4,44.896
2026-09-12T07:00:57.163Z,1789196457163,2026-09-12,HOOD,HOODUSDT,perp,1482562885068242946,buy,112.18,0.29,32.5322
2026-09-12T06:58:03.156Z,1789196283156,2026-09-12,HOOD,HOODUSDT,perp,1482562155229986816,sell,112.13,0.62,69.5206
2026-09-12T06:58:02.166Z,1789196282166,2026-09-12,HOOD,HOODUSDT,perp,1482562151077625860,sell,112.13,0.43,48.2159
2026-09-12T06:58:02.166Z,1789196282166,2026-09-12,HOOD,HOODUSDT,perp,1482562151077625858,sell,112.13,0.42,47.0946
2026-09-12T06:58:02.166Z,1789196282166,2026-09-12,HOOD,HOODUSDT,perp,1482562151077625856,sell,112.14,0.4,44.856
2026-09-12T06:57:02.153Z,1789196222153,2026-09-12,HOOD,HOODUSDT,perp,1482561899364859908,sell,112.11,0.06,6.7266
2026-09-12T06:57:02.153Z,1789196222153,2026-09-12,HOOD,HOODUSDT,perp,1482561899364859906,sell,112.13,0.42,47.0946
2026-09-12T06:57:02.153Z,1789196222153,2026-09-12,HOOD,HOODUSDT,perp,1482561899364859904,sell,112.13,0.15,16.8195
2026-09-12T06:57:01.170Z,1789196221170,2026-09-12,HOOD,HOODUSDT,perp,1482561895241859076,sell,112.13,0.35,39.2455
2026-09-12T06:57:01.170Z,1789196221170,2026-09-12,HOOD,HOODUSDT,perp,1482561895241859074,sell,112.14,0.4,44.856
2026-09-12T06:57:01.170Z,1789196221170,2026-09-12,HOOD,HOODUSDT,perp,1482561895241859072,sell,112.15,0.5,56.075
2026-09-12T06:54:52.064Z,1789196092064,2026-09-12,HOOD,HOODUSDT,perp,1482561353732046850,sell,112.2,0.09,10.098
2026-09-12T06:54:52.064Z,1789196092064,2026-09-12,HOOD,HOODUSDT,perp,1482561353732046848,sell,112.2,0.08,8.976
2026-09-12T06:43:46.149Z,1789195426149,2026-09-12,HOOD,HOODUSDT,perp,1482558560682098690,sell,112.1,0.09,10.089
2026-09-12T06:43:46.149Z,1789195426149,2026-09-12,HOOD,HOODUSDT,perp,1482558560682098688,sell,112.12,0.41,45.9692
2026-09-12T06:43:45.161Z,1789195425161,2026-09-12,HOOD,HOODUSDT,perp,1482558556538126340,sell,112.1,0.09,10.089
2026-09-12T06:43:45.161Z,1789195425161,2026-09-12,HOOD,HOODUSDT,perp,1482558556538126338,sell,112.11,0.5,56.055
2026-09-12T06:43:45.161Z,1789195425161,2026-09-12,HOOD,HOODUSDT,perp,1482558556538126336,sell,112.12,0.41,45.9692
2026-09-12T06:43:43.380Z,1789195423380,2026-09-12,HOOD,HOODUSDT,perp,1482558549068070914,sell,112.13,3.34,374.5142
2026-09-12T06:43:43.380Z,1789195423380,2026-09-12,HOOD,HOODUSDT,perp,1482558549068070912,sell,112.14,0.41,45.9774
2026-09-12T06:31:00.024Z,1789194660024,2026-09-12,HOOD,HOODUSDT,perp,1482555347320946690,buy,112.21,0.39,43.7619
2026-09-12T06:28:49.660Z,1789194529660,2026-09-12,HOOD,HOODUSDT,perp,1482554800534700032,sell,112.19,0.14,15.7066
2026-09-12T06:23:46.566Z,1789194226566,2026-09-12,HOOD,HOODUSDT,perp,1482553529266323456,buy,112.2,0.14,15.708
2026-09-12T06:11:35.674Z,1789193495674,2026-09-12,HOOD,HOODUSDT,perp,1482550463683084288,sell,112.13,0.03,3.3639
2026-09-12T06:11:35.672Z,1789193495672,2026-09-12,HOOD,HOODUSDT,perp,1482550463674695680,sell,112.14,8.64,968.8896
2026-09-12T06:11:03.709Z,1789193463709,2026-09-12,HOOD,HOODUSDT,perp,1482550329612156928,sell,112.14,3.07,344.2698
2026-09-12T06:11:03.707Z,1789193463707,2026-09-12,HOOD,HOODUSDT,perp,1482550329603768320,sell,112.14,3.12,349.8768
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228942,sell,112.16,1.78,199.6448
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228940,sell,112.16,0.5,56.08
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228938,sell,112.17,0.37,41.5029
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228936,sell,112.17,0.41,45.9897
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228934,sell,112.18,0.17,19.0706
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228932,sell,112.18,0.5,56.09
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228930,sell,112.19,0.18,20.1942
2026-09-12T05:55:37.959Z,1789192537959,2026-09-12,HOOD,HOODUSDT,perp,1482546446735228928,sell,112.19,0.08,8.9752
2026-09-12T05:55:37.664Z,1789192537664,2026-09-12,HOOD,HOODUSDT,perp,1482546445497909248,sell,112.2,0.07,7.854
2026-09-12T05:50:20.660Z,1789192220660,2026-09-12,HOOD,HOODUSDT,perp,1482545115886764032,buy,112.26,0.21,23.5746
2026-09-12T05:45:17.566Z,1789191917566,2026-09-12,HOOD,HOODUSDT,perp,1482543844618387456,buy,112.31,0.25,28.0775
2026-09-12T05:25:26.353Z,1789190726353,2026-09-12,HOOD,HOODUSDT,perp,1482538848308936704,sell,112.28,7.68,862.3104
2026-09-12T05:16:33.435Z,1789190193435,2026-09-12,HOOD,HOODUSDT,perp,1482536613088837632,buy,112.38,0.41,46.0758
2026-09-12T05:16:15.025Z,1789190175025,2026-09-12,HOOD,HOODUSDT,perp,1482536535871700994,sell,112.29,25.01,2808.3729
2026-09-12T05:16:15.025Z,1789190175025,2026-09-12,HOOD,HOODUSDT,perp,1482536535871700992,sell,112.29,1.72,193.1388
2026-09-12T05:16:14.773Z,1789190174773,2026-09-12,HOOD,HOODUSDT,perp,1482536534814736384,sell,112.29,0.99,111.1671
2026-09-12T05:16:14.771Z,1789190174771,2026-09-12,HOOD,HOODUSDT,perp,1482536534806347776,sell,112.29,6.07,681.6003
2026-09-12T05:16:14.767Z,1789190174767,2026-09-12,HOOD,HOODUSDT,perp,1482536534789570560,sell,112.29,0.99,111.1671
2026-09-12T05:16:14.634Z,1789190174634,2026-09-12,HOOD,HOODUSDT,perp,1482536534231728128,sell,112.29,0.24,26.9496
2026-09-12T05:16:14.615Z,1789190174615,2026-09-12,HOOD,HOODUSDT,perp,1482536534152036352,sell,112.29,0.99,111.1671
2026-09-12T05:16:14.595Z,1789190174595,2026-09-12,HOOD,HOODUSDT,perp,1482536534068150272,sell,112.29,4.68,525.5172
2026-09-12T05:16:14.593Z,1789190174593,2026-09-12,HOOD,HOODUSDT,perp,1482536534059761664,sell,112.3,0.07,7.861
2026-09-12T05:14:23.957Z,1789190063957,2026-09-12,HOOD,HOODUSDT,perp,1482536070018744320,sell,112.35,0.21,23.5935
2026-09-12T05:09:20.865Z,1789189760865,2026-09-12,HOOD,HOODUSDT,perp,1482534798758756352,sell,112.34,0.18,20.2212
2026-09-12T05:04:17.762Z,1789189457762,2026-09-12,HOOD,HOODUSDT,perp,1482533527452631040,sell,112.37,0.09,10.1133
2026-09-12T04:44:26.565Z,1789188266565,2026-09-12,HOOD,HOODUSDT,perp,1482528531210289152,buy,112.33,0.27,30.3291
2026-09-12T04:37:07.956Z,1789187827956,2026-09-12,HOOD,HOODUSDT,perp,1482526691550806016,sell,112.3,0.41,46.043
2026-09-12T04:36:21.290Z,1789187781290,2026-09-12,HOOD,HOODUSDT,perp,1482526495819415552,sell,112.32,0.07,7.8624
2026-09-12T04:16:34.938Z,1789186594938,2026-09-12,HOOD,HOODUSDT,perp,1482521519898476544,buy,112.4,0.2,22.48
2026-09-12T04:13:27.311Z,1789186407311,2026-09-12,HOOD,HOODUSDT,perp,1482520732933799936,sell,112.38,0.5,56.19
2026-09-12T04:13:27.306Z,1789186407306,2026-09-12,HOOD,HOODUSDT,perp,1482520732912828416,sell,112.39,0.78,87.6642
2026-09-12T04:13:27.305Z,1789186407305,2026-09-12,HOOD,HOODUSDT,perp,1482520732908634116,sell,112.39,8.92,1002.5188
2026-09-12T04:09:17.463Z,1789186157463,2026-09-12,HOOD,HOODUSDT,perp,1482519684995334144,sell,112.43,0.25,28.1075
2026-09-12T04:02:54.466Z,1789185774466,2026-09-12,HOOD,HOODUSDT,perp,1482518078589485058,buy,112.55,2.42,272.371
2026-09-12T04:02:54.466Z,1789185774466,2026-09-12,HOOD,HOODUSDT,perp,1482518078589485056,buy,112.54,0.42,47.2668
2026-09-12T04:02:54.462Z,1789185774462,2026-09-12,HOOD,HOODUSDT,perp,1482518078572707842,buy,112.55,2.42,272.371
2026-09-12T04:02:54.462Z,1789185774462,2026-09-12,HOOD,HOODUSDT,perp,1482518078572707840,buy,112.54,0.42,47.2668
2026-09-12T04:02:54.456Z,1789185774456,2026-09-12,HOOD,HOODUSDT,perp,1482518078547542018,buy,112.55,1.47,165.4485
2026-09-12T04:02:54.456Z,1789185774456,2026-09-12,HOOD,HOODUSDT,perp,1482518078547542016,buy,112.55,1.37,154.1935
2026-09-12T04:02:54.455Z,1789185774455,2026-09-12,HOOD,HOODUSDT,perp,1482518078543347712,buy,112.55,2.84,319.642
2026-09-12T04:01:54.376Z,1789185714376,2026-09-12,HOOD,HOODUSDT,perp,1482517826553757696,buy,112.59,0.31,34.9029
2026-09-12T04:01:54.375Z,1789185714375,2026-09-12,HOOD,HOODUSDT,perp,1482517826549563396,buy,112.56,4.77,536.9112
2026-09-12T04:01:54.375Z,1789185714375,2026-09-12,HOOD,HOODUSDT,perp,1482517826549563394,buy,112.55,9.2,1035.46
2026-09-12T04:01:54.375Z,1789185714375,2026-09-12,HOOD,HOODUSDT,perp,1482517826549563392,buy,112.55,3.26,366.913
2026-09-12T04:01:54.374Z,1789185714374,2026-09-12,HOOD,HOODUSDT,perp,1482517826545369098,buy,112.55,1.74,195.837
