ts_utc,ts_ms,date_cn,base,symbol,venue,side,level,price,size,notional_usd,cum_notional_usd
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,1,341.04,141.264,48176.6746,48176.6746
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,2,341.02,29.5564,10079.3235,58255.9981
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,3,340.98,35.856,12226.1789,70482.177
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,4,340.88,39.312,13400.6746,83882.8515
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,5,340.84,43.2,14724.288,98607.1395
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,1,341.19,38.016,12970.679,12970.679
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,2,341.25,27.4195,9356.9044,22327.5834
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,3,341.29,50.112,17102.7245,39430.3079
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,4,341.37,47.952,16369.3742,55799.6821
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,5,341.44,31.7459,10839.3201,66639.0022
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,1,341.49,19.42,6631.7358,6631.7358
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,2,341.48,37.01,12638.1748,19269.9106
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,3,341.47,11.13,3800.5611,23070.4717
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,4,341.46,12.75,4353.615,27424.0867
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,5,341.45,9.02,3079.879,30503.9657
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,1,341.53,0.16,54.6448,54.6448
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,2,341.54,4.79,1635.9766,1690.6214
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,3,341.55,0.4,136.62,1827.2414
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,4,341.56,70.21,23980.9276,25808.169
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,5,341.57,0.09,30.7413,25838.9103
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,bid,1,767.75,3.91,3001.9025,3001.9025
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,bid,2,767.74,34.01,26110.8374,29112.7399
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,bid,3,767.72,2.66,2042.1352,31154.8751
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,bid,4,767.7,25.8,19806.66,50961.5351
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,bid,5,767.68,8.1,6218.208,57179.7431
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,ask,1,767.76,0.08,61.4208,61.4208
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,ask,2,767.8,31.85,24454.43,24515.8508
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,ask,3,767.82,2.03,1558.6746,26074.5254
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,ask,4,767.84,0.75,575.88,26650.4054
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,SPYUSDT,perp,ask,5,767.85,2.02,1551.057,28201.4624
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,bid,1,223.28,106.56,23792.7168,23792.7168
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,bid,2,223.27,108.48,24220.3296,48013.0464
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,bid,3,223.2,115.2,25712.64,73725.6864
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,bid,4,223.16,96.96,21637.5936,95363.28
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,bid,5,223.15,89.028,19866.5982,115229.8782
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,ask,1,223.48,89.28,19952.2944,19952.2944
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,ask,2,223.53,81.6,18240.048,38192.3424
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,ask,3,223.54,96.96,21674.4384,59866.7808
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,ask,4,223.55,200.64,44853.072,104719.8528
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,NVDA,RNVDAUSDT,spot,ask,5,223.56,104.64,23393.3184,128113.1712
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,bid,1,739.09,19.68,14545.2912,14545.2912
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,bid,2,739.07,29.52,21817.3464,36362.6376
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,bid,3,739.02,23.28,17204.3856,53567.0232
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,bid,4,738.94,24.24,17911.9056,71478.9288
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,bid,5,738.9,22.56,16669.584,88148.5128
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,ask,1,739.61,17.2579,12764.1154,12764.1154
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,ask,2,739.64,29.04,21479.1456,34243.261
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,ask,3,739.78,21.526,15924.5043,50167.7653
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,ask,4,739.93,18.0,13318.74,63486.5053
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,RQQQUSDT,spot,ask,5,739.94,18.928,14005.5843,77492.0896
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,bid,1,739.98,4.31,3189.3138,3189.3138
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,bid,2,739.97,0.63,466.1811,3655.4949
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,bid,3,739.96,93.91,69489.6436,73145.1385
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,bid,4,739.95,35.71,26423.6145,99568.753
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,bid,5,739.93,12.61,9330.5173,108899.2703
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,ask,1,739.99,11.64,8613.4836,8613.4836
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,ask,2,740.0,2.06,1524.4,10137.8836
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,ask,3,740.01,0.55,407.0055,10544.8891
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,ask,4,740.03,0.25,185.0075,10729.8966
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,QQQ,QQQUSDT,perp,ask,5,740.04,8.57,6342.1428,17072.0394
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,bid,1,767.0,26.4,20248.8,20248.8
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,bid,2,766.9,23.28,17853.432,38102.232
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,bid,3,766.81,25.44,19507.6464,57609.8784
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,bid,4,766.8,19.68,15090.624,72700.5024
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,bid,5,766.65,19.2,14719.68,87420.1824
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,ask,1,767.49,20.16,15472.5984,15472.5984
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,ask,2,767.5,25.44,19525.2,34997.7984
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,ask,3,767.51,17.8328,13686.8523,48684.6507
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,ask,4,767.56,29.28,22474.1568,71158.8075
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SPY,RSPYUSDT,spot,ask,5,767.69,28.56,21925.2264,93084.0339
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,bid,1,121.72,1.2248,149.0827,149.0827
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,bid,2,121.69,0.7829,95.2711,244.3538
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,bid,3,121.68,1.8213,221.6158,465.9695
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,bid,4,121.67,1.1889,144.6535,610.623
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,bid,5,121.65,1.7885,217.571,828.194
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,ask,1,121.85,1.9224,234.2444,234.2444
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,ask,2,121.86,2.1028,256.2472,490.4916
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,ask,3,121.87,1.9683,239.8767,730.3684
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,ask,4,121.88,3.9402,480.2316,1210.5999
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,RHOODUSDT,spot,ask,5,121.89,1.7774,216.6473,1427.2472
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,bid,1,257.49,1.6213,417.4685,417.4685
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,bid,2,257.44,1.156,297.6006,715.0692
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,bid,3,257.4,0.8004,206.023,921.0921
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,bid,4,257.36,0.8408,216.3883,1137.4804
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,bid,5,257.35,0.8004,205.9829,1343.4634
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,ask,1,257.66,0.8932,230.1419,230.1419
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,ask,2,257.7,0.5887,151.708,381.8499
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,ask,3,257.71,0.8244,212.4561,594.306
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,ask,4,257.72,0.4162,107.2631,701.5691
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,RMRVLUSDT,spot,ask,5,257.74,0.4585,118.1738,819.7429
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,bid,1,257.72,0.83,213.9076,213.9076
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,bid,2,257.71,0.42,108.2382,322.1458
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,bid,3,257.7,23.32,6009.564,6331.7098
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,bid,4,257.69,147.77,38078.8513,44410.5611
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,bid,5,257.68,22.99,5924.0632,50334.6243
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,ask,1,257.75,23.28,6000.42,6000.42
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,ask,2,257.78,93.13,24007.0514,30007.4714
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,ask,3,257.79,1.29,332.5491,30340.0205
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,ask,4,257.8,137.77,35517.106,65857.1265
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,MRVL,MRVLUSDT,perp,ask,5,257.81,3.67,946.1627,66803.2892
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,bid,1,143.02,21.74,3109.2548,3109.2548
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,bid,2,143.01,25.43,3636.7443,6745.9991
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,bid,3,143.0,290.1,41484.3,48230.2991
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,bid,4,142.99,26.11,3733.4689,51963.768
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,bid,5,142.98,40.09,5732.0682,57695.8362
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,ask,1,143.04,354.98,50776.3392,50776.3392
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,ask,2,143.05,567.83,81228.0815,132004.4207
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,ask,3,143.06,773.45,110649.757,242654.1777
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,ask,4,143.07,473.6,67757.952,310412.1297
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,SOXL,SOXLUSDT,perp,ask,5,143.08,736.72,105409.8976,415822.0273
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,bid,1,121.96,30.4,3707.584,3707.584
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,bid,2,121.95,30.4,3707.28,7414.864
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,bid,3,121.94,30.4,3706.976,11121.84
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,bid,4,121.93,38.56,4701.6208,15823.4608
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,bid,5,121.92,9.69,1181.4048,17004.8656
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,ask,1,122.01,446.86,54521.3886,54521.3886
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,ask,2,122.02,4.0,488.08,55009.4686
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,ask,3,122.03,37.46,4571.2438,59580.7124
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,ask,4,122.04,12.3,1501.092,61081.8044
2026-09-24T16:22:03.646Z,1790266923646,2026-09-25,HOOD,HOODUSDT,perp,ask,5,122.05,264.65,32300.5325,93382.3369
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,bid,1,378.85,41.4,15684.39,15684.39
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,bid,2,378.84,0.648,245.4883,15929.8783
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,bid,3,378.81,0.781,295.8506,16225.7289
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,bid,4,378.72,77.04,29176.5888,45402.3177
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,bid,5,378.68,44.64,16904.2752,62306.5929
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,ask,1,378.91,0.366,138.6811,138.6811
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,ask,2,378.95,0.585,221.6857,360.3668
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,ask,3,380.27,84.24,32033.9448,32394.3116
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,ask,4,380.38,114.84,43682.8392,76077.1508
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,RTSLAUSDT,spot,ask,5,380.49,89.28,33970.1472,110047.298
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,bid,1,380.27,1.84,699.6968,699.6968
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,bid,2,380.26,1.04,395.4704,1095.1672
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,bid,3,380.25,2.2,836.55,1931.7172
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,bid,4,380.24,0.73,277.5752,2209.2924
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,bid,5,380.23,3.16,1201.5268,3410.8192
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,ask,1,380.32,0.58,220.5856,220.5856
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,ask,2,380.33,0.03,11.4099,231.9955
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,ask,3,380.34,42.21,16054.1514,16286.1469
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,ask,4,380.35,1.22,464.027,16750.1739
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,TSLA,TSLAUSDT,perp,ask,5,380.36,57.95,22041.862,38792.0359
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,bid,1,223.37,115.2,25732.224,25732.224
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,bid,2,223.33,89.28,19938.9024,45671.1264
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,bid,3,223.31,118.08,26368.4448,72039.5712
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,bid,4,223.3,73.92,16506.336,88545.9072
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,bid,5,223.29,180.48,40299.3792,128845.2864
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,ask,1,223.55,87.36,19529.328,19529.328
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,ask,2,223.56,104.64,23393.3184,42922.6464
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,ask,3,223.57,79.68,17814.0576,60736.704
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,ask,4,223.59,96.96,21679.2864,82415.9904
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,RNVDAUSDT,spot,ask,5,223.67,221.76,49601.0592,132017.0496
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,bid,1,769.9,6.7381,5187.6632,5187.6632
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,bid,2,769.88,18.6357,14347.2527,19534.9159
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,bid,3,769.83,7.5344,5800.2072,25335.1231
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,bid,4,769.82,5.3905,4149.7147,29484.8378
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,bid,5,769.74,5.6967,4384.9779,33869.8156
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,ask,1,770.41,10.92,8412.8772,8412.8772
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,ask,2,770.5,25.92,19971.36,28384.2372
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,ask,3,770.63,13.56,10449.7428,38833.98
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,ask,4,770.76,13.68,10543.9968,49377.9768
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,RMETAUSDT,spot,ask,5,770.78,9.7199,7491.9045,56869.8813
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,bid,1,223.72,56.67,12678.2124,12678.2124
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,bid,2,223.71,0.85,190.1535,12868.3659
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,bid,3,223.7,10.62,2375.694,15244.0599
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,bid,4,223.69,38.97,8717.1993,23961.2592
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,bid,5,223.68,164.12,36710.3616,60671.6208
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,ask,1,223.73,31.17,6973.6641,6973.6641
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,ask,2,223.74,5.83,1304.4042,8278.0683
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,ask,3,223.75,31.38,7021.275,15299.3433
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,ask,4,223.76,114.19,25551.1544,40850.4977
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,NVDA,NVDAUSDT,perp,ask,5,223.77,45.71,10228.5267,51079.0244
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,bid,1,337.97,0.6384,215.76,215.76
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,bid,2,337.92,0.7056,238.4364,454.1964
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,bid,3,337.9,0.924,312.2196,766.416
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,bid,4,337.89,0.7392,249.7683,1016.1843
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,bid,5,337.84,0.9576,323.5156,1339.6999
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,ask,1,338.21,1.2627,427.0578,427.0578
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,ask,2,338.26,0.6873,232.4861,659.5439
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,ask,3,338.27,0.589,199.241,858.7849
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,ask,4,338.31,0.4303,145.5748,1004.3597
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,RAAPLUSDT,spot,ask,5,338.34,0.5091,172.2489,1176.6086
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,bid,1,338.19,120.41,40721.4579,40721.4579
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,bid,2,338.18,11.05,3736.889,44458.3469
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,bid,3,338.17,73.16,24740.5172,69198.8641
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,bid,4,338.16,30.76,10401.8016,79600.6657
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,bid,5,338.15,0.98,331.387,79932.0527
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,ask,1,338.2,1.58,534.356,534.356
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,ask,2,338.21,0.3,101.463,635.819
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,ask,3,338.23,0.53,179.2619,815.0809
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,ask,4,338.24,1.77,598.6848,1413.7657
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,AAPL,AAPLUSDT,perp,ask,5,338.25,0.52,175.89,1589.6557
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,METAUSDT,perp,bid,1,770.42,0.24,184.9008,184.9008
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,METAUSDT,perp,bid,2,770.41,2.96,2280.4136,2465.3144
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,METAUSDT,perp,bid,3,770.36,0.08,61.6288,2526.9432
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,METAUSDT,perp,bid,4,770.35,7.0,5392.45,7919.3932
2026-09-24T16:22:33.648Z,1790266953648,2026-09-25,META,METAUSDT,perp,bid,5,770.3,0.48,369.744,8289.1372
