ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-13T08:15:21.252Z,1789287321252,2026-09-13,MRVL,MRVLUSDT,perp,1482943996680192004,buy,229.07,0.42,96.2094
2026-09-13T08:15:21.252Z,1789287321252,2026-09-13,MRVL,MRVLUSDT,perp,1482943996680192002,buy,229.06,0.53,121.4018
2026-09-13T08:15:21.252Z,1789287321252,2026-09-13,MRVL,MRVLUSDT,perp,1482943996680192000,buy,229.05,0.24,54.972
2026-09-13T08:15:21.239Z,1789287321239,2026-09-13,MRVL,MRVLUSDT,perp,1482943996625666050,sell,228.9,0.02,4.578
2026-09-13T08:15:21.239Z,1789287321239,2026-09-13,MRVL,MRVLUSDT,perp,1482943996625666048,sell,228.92,0.1,22.892
2026-09-13T08:15:21.227Z,1789287321227,2026-09-13,MRVL,MRVLUSDT,perp,1482943996575334400,sell,228.92,0.09,20.6028
2026-09-13T08:15:21.194Z,1789287321194,2026-09-13,MRVL,MRVLUSDT,perp,1482943996436922370,buy,229.11,0.1,22.911
2026-09-13T08:15:21.194Z,1789287321194,2026-09-13,MRVL,MRVLUSDT,perp,1482943996436922368,buy,229.11,0.1,22.911
2026-09-13T08:15:21.192Z,1789287321192,2026-09-13,MRVL,MRVLUSDT,perp,1482943996428533762,buy,229.08,0.25,57.27
2026-09-13T08:15:21.192Z,1789287321192,2026-09-13,MRVL,MRVLUSDT,perp,1482943996428533760,buy,228.94,0.75,171.705
2026-09-13T08:15:21.189Z,1789287321189,2026-09-13,MRVL,MRVLUSDT,perp,1482943996415950850,buy,229.08,0.71,162.6468
2026-09-13T08:15:21.189Z,1789287321189,2026-09-13,MRVL,MRVLUSDT,perp,1482943996415950848,buy,229.03,0.29,66.4187
2026-09-13T08:15:21.184Z,1789287321184,2026-09-13,MRVL,MRVLUSDT,perp,1482943996394979336,buy,229.03,0.26,59.5478
2026-09-13T08:15:21.184Z,1789287321184,2026-09-13,MRVL,MRVLUSDT,perp,1482943996394979334,buy,229.03,0.06,13.7418
2026-09-13T08:15:21.184Z,1789287321184,2026-09-13,MRVL,MRVLUSDT,perp,1482943996394979332,buy,229.03,0.13,29.7739
2026-09-13T08:15:21.184Z,1789287321184,2026-09-13,MRVL,MRVLUSDT,perp,1482943996394979330,buy,229.01,0.26,59.5426
2026-09-13T08:15:21.184Z,1789287321184,2026-09-13,MRVL,MRVLUSDT,perp,1482943996394979328,buy,229.01,0.19,43.5119
2026-09-13T08:15:21.178Z,1789287321178,2026-09-13,MRVL,MRVLUSDT,perp,1482943996369813504,sell,228.72,0.11,25.1592
2026-09-13T08:15:21.176Z,1789287321176,2026-09-13,MRVL,MRVLUSDT,perp,1482943996361424896,buy,229.03,0.06,13.7418
2026-09-13T08:15:21.171Z,1789287321171,2026-09-13,MRVL,MRVLUSDT,perp,1482943996340453384,sell,228.63,0.06,13.7178
2026-09-13T08:15:21.171Z,1789287321171,2026-09-13,MRVL,MRVLUSDT,perp,1482943996340453382,sell,228.66,0.08,18.2928
2026-09-13T08:15:21.171Z,1789287321171,2026-09-13,MRVL,MRVLUSDT,perp,1482943996340453380,sell,228.66,0.1,22.866
2026-09-13T08:15:21.171Z,1789287321171,2026-09-13,MRVL,MRVLUSDT,perp,1482943996340453378,sell,228.94,0.21,48.0774
2026-09-13T08:15:21.171Z,1789287321171,2026-09-13,MRVL,MRVLUSDT,perp,1482943996340453376,sell,229.11,0.11,25.2021
2026-09-13T08:15:21.170Z,1789287321170,2026-09-13,MRVL,MRVLUSDT,perp,1482943996336259078,sell,229.11,2.81,643.7991
2026-09-13T08:15:21.170Z,1789287321170,2026-09-13,MRVL,MRVLUSDT,perp,1482943996336259076,sell,229.11,1.39,318.4629
2026-09-13T08:15:21.170Z,1789287321170,2026-09-13,MRVL,MRVLUSDT,perp,1482943996336259074,sell,229.7,0.12,27.564
2026-09-13T08:15:21.170Z,1789287321170,2026-09-13,MRVL,MRVLUSDT,perp,1482943996336259072,sell,230.04,3.18,731.5272
2026-09-13T08:15:21.168Z,1789287321168,2026-09-13,MRVL,MRVLUSDT,perp,1482943996327870466,sell,228.83,0.17,38.9011
2026-09-13T08:15:21.168Z,1789287321168,2026-09-13,MRVL,MRVLUSDT,perp,1482943996327870464,sell,228.83,0.17,38.9011
2026-09-13T08:15:21.167Z,1789287321167,2026-09-13,MRVL,MRVLUSDT,perp,1482943996323676160,sell,230.04,5.75,1322.73
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481872,sell,228.66,0.01,2.2866
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481870,sell,228.69,0.12,27.4428
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481868,sell,228.69,0.07,16.0083
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481866,sell,228.72,0.16,36.5952
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481864,sell,228.72,0.03,6.8616
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481862,sell,228.78,0.19,43.4682
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481860,sell,228.81,0.19,43.4739
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481858,sell,228.83,0.05,11.4415
2026-09-13T08:15:21.166Z,1789287321166,2026-09-13,MRVL,MRVLUSDT,perp,1482943996319481856,sell,228.83,0.12,27.4596
2026-09-13T08:15:21.165Z,1789287321165,2026-09-13,MRVL,MRVLUSDT,perp,1482943996315287556,sell,228.83,0.02,4.5766
2026-09-13T08:15:21.165Z,1789287321165,2026-09-13,MRVL,MRVLUSDT,perp,1482943996315287554,sell,228.86,0.1,22.886
2026-09-13T08:15:21.165Z,1789287321165,2026-09-13,MRVL,MRVLUSDT,perp,1482943996315287552,sell,228.86,0.09,20.5974
2026-09-13T08:15:21.164Z,1789287321164,2026-09-13,MRVL,MRVLUSDT,perp,1482943996311093248,sell,228.86,0.06,13.7316
2026-09-13T08:15:21.162Z,1789287321162,2026-09-13,MRVL,MRVLUSDT,perp,1482943996302704646,sell,228.86,0.13,29.7518
2026-09-13T08:15:21.162Z,1789287321162,2026-09-13,MRVL,MRVLUSDT,perp,1482943996302704644,sell,230.04,0.02,4.6008
2026-09-13T08:15:21.162Z,1789287321162,2026-09-13,MRVL,MRVLUSDT,perp,1482943996302704642,sell,228.88,0.19,43.4872
2026-09-13T08:15:21.162Z,1789287321162,2026-09-13,MRVL,MRVLUSDT,perp,1482943996302704640,sell,228.92,0.19,43.4948
2026-09-13T08:15:21.161Z,1789287321161,2026-09-13,MRVL,MRVLUSDT,perp,1482943996298510336,sell,228.94,0.13,29.7622
2026-09-13T08:15:21.160Z,1789287321160,2026-09-13,MRVL,MRVLUSDT,perp,1482943996294316034,sell,229.04,1.78,407.6912
2026-09-13T08:15:21.160Z,1789287321160,2026-09-13,MRVL,MRVLUSDT,perp,1482943996294316032,sell,229.04,2.39,547.4056
2026-09-13T08:15:21.159Z,1789287321159,2026-09-13,MRVL,MRVLUSDT,perp,1482943996290121728,sell,229.04,0.13,29.7752
2026-09-13T08:15:21.158Z,1789287321158,2026-09-13,MRVL,MRVLUSDT,perp,1482943996285927424,buy,229.11,0.19,43.5309
2026-09-13T08:15:21.155Z,1789287321155,2026-09-13,MRVL,MRVLUSDT,perp,1482943996273344512,buy,229.11,0.19,43.5309
2026-09-13T08:15:21.151Z,1789287321151,2026-09-13,MRVL,MRVLUSDT,perp,1482943996256567296,sell,230.04,3.0,690.12
2026-09-13T08:15:21.149Z,1789287321149,2026-09-13,MRVL,MRVLUSDT,perp,1482943996248178688,sell,228.94,0.06,13.7364
2026-09-13T08:15:21.147Z,1789287321147,2026-09-13,MRVL,MRVLUSDT,perp,1482943996239790080,buy,228.93,7.66,1753.6038
2026-09-13T08:15:21.146Z,1789287321146,2026-09-13,MRVL,MRVLUSDT,perp,1482943996235595780,sell,228.86,0.06,13.7316
2026-09-13T08:15:21.146Z,1789287321146,2026-09-13,MRVL,MRVLUSDT,perp,1482943996235595778,buy,228.87,0.93,212.8491
2026-09-13T08:15:21.146Z,1789287321146,2026-09-13,MRVL,MRVLUSDT,perp,1482943996235595776,buy,228.87,0.93,212.8491
2026-09-13T08:15:21.144Z,1789287321144,2026-09-13,MRVL,MRVLUSDT,perp,1482943996227207168,buy,228.87,0.93,212.8491
