ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-19T00:13:39.307Z,1789776819307,2026-09-19,MRVL,MRVLUSDT,perp,1484997100330270720,sell,243.25,0.2,48.65
2026-09-19T00:13:39.313Z,1789776819313,2026-09-19,MRVL,MRVLUSDT,perp,1484997100355436544,sell,243.24,0.24,58.3776
2026-09-19T00:13:39.459Z,1789776819459,2026-09-19,SPY,SPYUSDT,perp,1484997100967813120,buy,763.01,0.25,190.7525
2026-09-19T00:13:39.687Z,1789776819687,2026-09-19,QQQ,QQQUSDT,perp,1484997101924106240,buy,723.06,0.04,28.9224
2026-09-19T00:13:39.929Z,1789776819929,2026-09-19,SOXL,SOXLUSDT,perp,1484997102939136000,buy,123.2,0.43,52.976
2026-09-19T00:13:40.740Z,1789776820740,2026-09-19,SPY,SPYUSDT,perp,1484997106340716544,buy,763.01,0.23,175.4923
2026-09-19T00:13:41.475Z,1789776821475,2026-09-19,SOXL,SOXLUSDT,perp,1484997109423529984,buy,123.2,0.66,81.312
2026-09-19T00:13:42.239Z,1789776822239,2026-09-19,QQQ,QQQUSDT,perp,1484997112627970048,buy,723.06,0.04,28.9224
2026-09-19T00:13:42.883Z,1789776822883,2026-09-19,SOXL,SOXLUSDT,perp,1484997115329110020,buy,123.21,0.25,30.8025
2026-09-19T00:13:42.883Z,1789776822883,2026-09-19,SOXL,SOXLUSDT,perp,1484997115329110018,buy,123.2,0.25,30.8
2026-09-19T00:13:42.883Z,1789776822883,2026-09-19,SOXL,SOXLUSDT,perp,1484997115329110016,buy,123.2,0.1,12.32
2026-09-19T00:13:43.284Z,1789776823284,2026-09-19,SPY,SPYUSDT,perp,1484997117011025920,buy,763.01,0.16,122.0816
2026-09-19T00:13:43.477Z,1789776823477,2026-09-19,SPY,SPYUSDT,perp,1484997117820526592,buy,763.01,0.04,30.5204
2026-09-19T00:13:44.112Z,1789776824112,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997120483901440,sell,350.79,0.11,38.5869
2026-09-19T00:13:44.768Z,1789776824768,2026-09-19,QQQ,QQQUSDT,perp,1484997123235364868,buy,723.08,0.1,72.308
2026-09-19T00:13:44.768Z,1789776824768,2026-09-19,QQQ,QQQUSDT,perp,1484997123235364866,buy,723.08,0.08,57.8464
2026-09-19T00:13:44.768Z,1789776824768,2026-09-19,QQQ,QQQUSDT,perp,1484997123235364864,buy,723.06,0.06,43.3836
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947796,sell,723.04,0.55,397.672
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947794,sell,723.05,0.3,216.915
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947792,sell,723.05,0.15,108.4575
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947790,sell,723.05,0.07,50.6135
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947788,sell,723.05,0.05,36.1525
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947786,sell,723.06,0.55,397.683
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947784,sell,723.06,0.06,43.3836
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947782,sell,723.06,0.08,57.8448
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947780,sell,723.07,0.62,448.3034
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947778,sell,723.07,0.21,151.8447
2026-09-19T00:13:44.771Z,1789776824771,2026-09-19,QQQ,QQQUSDT,perp,1484997123247947776,sell,723.07,0.62,448.3034
2026-09-19T00:13:45.129Z,1789776825129,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997124749508608,sell,350.79,0.11,38.5869
2026-09-19T00:13:45.510Z,1789776825510,2026-09-19,SOXL,SOXLUSDT,perp,1484997126347546624,buy,123.19,0.11,13.5509
2026-09-19T00:13:46.277Z,1789776826277,2026-09-19,MRVL,MRVLUSDT,perp,1484997129564569600,sell,243.24,0.08,19.4592
2026-09-19T00:13:47.064Z,1789776827064,2026-09-19,QQQ,QQQUSDT,perp,1484997132865486848,buy,723.04,0.1,72.304
2026-09-19T00:13:47.262Z,1789776827262,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997133695959040,sell,350.79,0.96,336.7584
2026-09-19T00:13:47.575Z,1789776827575,2026-09-19,MRVL,MRVLUSDT,perp,1484997135008776192,sell,243.24,0.08,19.4592
2026-09-19T00:13:47.785Z,1789776827785,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997135889580038,sell,350.78,1.12,392.8736
2026-09-19T00:13:47.785Z,1789776827785,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997135889580036,sell,350.79,0.08,28.0632
2026-09-19T00:13:47.785Z,1789776827785,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997135889580034,sell,350.79,1.18,413.9322
2026-09-19T00:13:47.785Z,1789776827785,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997135889580032,sell,350.79,1.64,575.2956
2026-09-19T00:13:48.045Z,1789776828045,2026-09-19,SPY,SPYUSDT,perp,1484997136980107264,buy,763.01,0.09,68.6709
2026-09-19T00:13:49.257Z,1789776829257,2026-09-19,MRVL,MRVLUSDT,perp,1484997142063595522,sell,243.23,0.63,153.2349
2026-09-19T00:13:49.257Z,1789776829257,2026-09-19,MRVL,MRVLUSDT,perp,1484997142063595520,sell,243.24,0.04,9.7296
2026-09-19T00:13:50.644Z,1789776830644,2026-09-19,SOXL,SOXLUSDT,perp,1484997147881103360,buy,123.19,0.27,33.2613
2026-09-19T00:13:50.900Z,1789776830900,2026-09-19,MRVL,MRVLUSDT,perp,1484997148954837000,sell,243.22,1.34,325.9148
2026-09-19T00:13:50.900Z,1789776830900,2026-09-19,MRVL,MRVLUSDT,perp,1484997148954836998,sell,243.22,0.31,75.3982
2026-09-19T00:13:50.900Z,1789776830900,2026-09-19,MRVL,MRVLUSDT,perp,1484997148954836996,sell,243.22,0.42,102.1524
2026-09-19T00:13:50.900Z,1789776830900,2026-09-19,MRVL,MRVLUSDT,perp,1484997148954836994,sell,243.23,0.63,153.2349
2026-09-19T00:13:50.900Z,1789776830900,2026-09-19,MRVL,MRVLUSDT,perp,1484997148954836992,sell,243.23,0.1,24.323
2026-09-19T00:13:51.261Z,1789776831261,2026-09-19,QQQ,QQQUSDT,perp,1484997150468980736,buy,723.04,0.4,289.216
2026-09-19T00:13:52.031Z,1789776832031,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997153698594818,sell,350.78,0.02,7.0156
2026-09-19T00:13:52.031Z,1789776832031,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997153698594816,sell,350.79,0.08,28.0632
2026-09-19T00:13:52.278Z,1789776832278,2026-09-19,SPY,SPYUSDT,perp,1484997154734596096,buy,763.01,0.38,289.9438
2026-09-19T00:13:53.844Z,1789776833844,2026-09-19,MRVL,MRVLUSDT,perp,1484997161302867968,sell,243.24,0.07,17.0268
2026-09-19T00:13:54.129Z,1789776834129,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997162498244608,sell,350.78,0.42,147.3276
2026-09-19T00:13:54.277Z,1789776834277,2026-09-19,SOXL,SOXLUSDT,perp,1484997163119009792,buy,123.19,0.99,121.9581
2026-09-19T00:13:54.541Z,1789776834541,2026-09-19,SPY,SPYUSDT,perp,1484997164226306048,buy,763.01,0.12,91.5612
2026-09-19T00:13:54.647Z,1789776834647,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997164670894080,sell,350.78,0.65,228.007
2026-09-19T00:13:55.734Z,1789776835734,2026-09-19,SOXL,SOXLUSDT,perp,1484997169230110720,buy,123.2,0.33,40.656
2026-09-19T00:13:56.315Z,1789776836315,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997171666993154,sell,350.78,0.16,56.1248
2026-09-19T00:13:56.315Z,1789776836315,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997171666993152,sell,350.79,0.08,28.0632
2026-09-19T00:13:56.544Z,1789776836544,2026-09-19,QQQ,QQQUSDT,perp,1484997172627488768,buy,723.04,0.13,93.9952
2026-09-19T00:13:57.066Z,1789776837066,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997174816915456,sell,350.78,0.59,206.9602
2026-09-19T00:13:57.685Z,1789776837685,2026-09-19,MRVL,MRVLUSDT,perp,1484997177413189634,sell,243.23,0.1,24.323
2026-09-19T00:13:57.685Z,1789776837685,2026-09-19,MRVL,MRVLUSDT,perp,1484997177413189632,sell,243.24,0.19,46.2156
2026-09-19T00:13:58.029Z,1789776838029,2026-09-19,SOXL,SOXLUSDT,perp,1484997178856038400,buy,123.2,0.3,36.96
2026-09-19T00:13:58.112Z,1789776838112,2026-09-19,NVDA,NVDAUSDT,perp,1484997179204157440,sell,222.69,0.44,97.9836
2026-09-19T00:13:58.265Z,1789776838265,2026-09-19,MRVL,MRVLUSDT,perp,1484997179845885952,sell,243.23,0.45,109.4535
2026-09-19T00:13:59.008Z,1789776839008,2026-09-19,QQQ,QQQUSDT,perp,1484997182962253826,buy,723.04,0.1,72.304
2026-09-19T00:13:59.008Z,1789776839008,2026-09-19,QQQ,QQQUSDT,perp,1484997182962253824,buy,723.04,0.02,14.4608
2026-09-19T00:13:59.558Z,1789776839558,2026-09-19,SOXL,SOXLUSDT,perp,1484997185269129216,buy,123.19,7.02,864.7938
2026-09-19T00:14:00.045Z,1789776840045,2026-09-19,MRVL,MRVLUSDT,perp,1484997187311747072,sell,243.25,0.17,41.3525
2026-09-19T00:14:00.235Z,1789776840235,2026-09-19,SOXL,SOXLUSDT,perp,1484997188108673024,buy,123.2,0.18,22.176
2026-09-19T00:14:00.429Z,1789776840429,2026-09-19,MRVL,MRVLUSDT,perp,1484997188922359810,sell,243.24,0.39,94.8636
2026-09-19T00:14:00.429Z,1789776840429,2026-09-19,MRVL,MRVLUSDT,perp,1484997188922359808,sell,243.25,0.02,4.865
2026-09-19T00:14:00.485Z,1789776840485,2026-09-19,MRVL,MRVLUSDT,perp,1484997189157240832,sell,243.24,0.24,58.3776
2026-09-19T00:14:00.781Z,1789776840781,2026-09-19,SPY,SPYUSDT,perp,1484997190398763008,buy,763.01,0.11,83.9311
2026-09-19T00:14:01.944Z,1789776841944,2026-09-19,NVDA,NVDAUSDT,perp,1484997195276730368,buy,222.65,0.44,97.966
2026-09-19T00:14:02.452Z,1789776842452,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997197407436802,sell,350.78,0.23,80.6794
2026-09-19T00:14:02.452Z,1789776842452,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997197407436800,sell,350.79,0.09,31.5711
2026-09-19T00:14:03.441Z,1789776843441,2026-09-19,SPY,SPYUSDT,perp,1484997201555611648,buy,763.01,0.07,53.4107
2026-09-19T00:14:03.728Z,1789776843728,2026-09-19,QQQ,QQQUSDT,perp,1484997202759368704,buy,723.04,0.09,65.0736
2026-09-19T00:14:04.439Z,1789776844439,2026-09-19,QQQ,QQQUSDT,perp,1484997205741518848,buy,723.04,0.07,50.6128
2026-09-19T00:14:04.586Z,1789776844586,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997206358081536,sell,350.78,0.96,336.7488
2026-09-19T00:14:04.590Z,1789776844590,2026-09-19,MRVL,MRVLUSDT,perp,1484997206374858754,sell,243.24,0.02,4.8648
2026-09-19T00:14:04.590Z,1789776844590,2026-09-19,MRVL,MRVLUSDT,perp,1484997206374858752,sell,243.25,0.2,48.65
2026-09-19T00:14:06.171Z,1789776846171,2026-09-19,QQQ,QQQUSDT,perp,1484997213006053376,sell,723.04,0.01,7.2304
2026-09-19T00:14:06.530Z,1789776846530,2026-09-19,MRVL,MRVLUSDT,perp,1484997214511808516,sell,243.22,0.16,38.9152
2026-09-19T00:14:06.530Z,1789776846530,2026-09-19,MRVL,MRVLUSDT,perp,1484997214511808514,sell,243.23,0.49,119.1827
2026-09-19T00:14:06.530Z,1789776846530,2026-09-19,MRVL,MRVLUSDT,perp,1484997214511808512,sell,243.23,0.02,4.8646
2026-09-19T00:14:07.335Z,1789776847335,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997217888223234,sell,350.78,0.22,77.1716
2026-09-19T00:14:07.335Z,1789776847335,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997217888223232,sell,350.79,0.08,28.0632
2026-09-19T00:14:07.783Z,1789776847783,2026-09-19,SPY,SPYUSDT,perp,1484997219767279616,buy,763.01,0.08,61.0408
2026-09-19T00:14:08.815Z,1789776848815,2026-09-19,SOXL,SOXLUSDT,perp,1484997224095801344,buy,123.19,0.24,29.5656
2026-09-19T00:14:09.063Z,1789776849063,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997225135980544,sell,350.78,0.18,63.1404
2026-09-19T00:14:09.457Z,1789776849457,2026-09-19,MRVL,MRVLUSDT,perp,1484997226788536320,sell,243.22,0.21,51.0762
2026-09-19T00:14:10.273Z,1789776850273,2026-09-19,NVDA,NVDAUSDT,perp,1484997230211088384,sell,222.69,0.12,26.7228
2026-09-19T00:14:11.040Z,1789776851040,2026-09-19,MRVL,MRVLUSDT,perp,1484997233428119552,sell,243.22,0.12,29.1864
2026-09-19T00:14:12.237Z,1789776852237,2026-09-19,SOXL,SOXLUSDT,perp,1484997238448709632,buy,123.2,1.29,158.928
2026-09-19T00:14:13.309Z,1789776853309,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997242944995330,sell,350.78,0.12,42.0936
2026-09-19T00:14:13.309Z,1789776853309,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997242944995328,sell,350.79,0.09,31.5711
2026-09-19T00:14:14.034Z,1789776854034,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997245985865728,sell,350.83,0.28,98.2324
2026-09-19T00:14:14.253Z,1789776854253,2026-09-19,QQQ,QQQUSDT,perp,1484997246904418308,buy,723.04,0.11,79.5344
2026-09-19T00:14:14.253Z,1789776854253,2026-09-19,QQQ,QQQUSDT,perp,1484997246904418306,buy,723.04,0.41,296.4464
2026-09-19T00:14:14.253Z,1789776854253,2026-09-19,QQQ,QQQUSDT,perp,1484997246904418304,buy,723.04,0.01,7.2304
2026-09-19T00:14:14.729Z,1789776854729,2026-09-19,SPY,SPYUSDT,perp,1484997248900915200,buy,763.01,0.29,221.2729
2026-09-19T00:14:15.435Z,1789776855435,2026-09-19,MRVL,MRVLUSDT,perp,1484997251862085632,sell,243.23,0.14,34.0522
2026-09-19T00:14:15.636Z,1789776855636,2026-09-19,QQQ,QQQUSDT,perp,1484997252705140738,buy,723.04,0.06,43.3824
2026-09-19T00:14:15.636Z,1789776855636,2026-09-19,QQQ,QQQUSDT,perp,1484997252705140736,buy,723.04,0.25,180.76
2026-09-19T00:14:16.336Z,1789776856336,2026-09-19,SPY,SPYUSDT,perp,1484997255641161728,buy,763.01,0.5,381.505
2026-09-19T00:14:16.773Z,1789776856773,2026-09-19,SOXL,SOXLUSDT,perp,1484997257474072576,buy,123.17,0.76,93.6092
2026-09-19T00:14:16.967Z,1789776856967,2026-09-19,SOXL,SOXLUSDT,perp,1484997258287767552,buy,123.17,0.23,28.3291
2026-09-19T00:14:17.330Z,1789776857330,2026-09-19,SOXL,SOXLUSDT,perp,1484997259810299904,buy,123.17,0.25,30.7925
2026-09-19T00:14:17.575Z,1789776857575,2026-09-19,SOXL,SOXLUSDT,perp,1484997260837904384,buy,123.21,0.13,16.0173
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919884,buy,763.03,0.14,106.8242
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919882,buy,763.03,0.96,732.5088
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919880,buy,763.02,0.03,22.8906
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919878,buy,763.01,0.02,15.2602
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919876,buy,763.01,0.02,15.2602
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919874,buy,763.01,0.02,15.2602
2026-09-19T00:14:19.047Z,1789776859047,2026-09-19,SPY,SPYUSDT,perp,1484997267011919872,buy,763.01,0.36,274.6836
2026-09-19T00:14:19.263Z,1789776859263,2026-09-19,QQQ,QQQUSDT,perp,1484997267917881344,buy,723.04,0.08,57.8432
2026-09-19T00:14:19.596Z,1789776859596,2026-09-19,QQQ,QQQUSDT,perp,1484997269314584576,buy,723.04,0.05,36.152
2026-09-19T00:14:21.019Z,1789776861019,2026-09-19,SOXL,SOXLUSDT,perp,1484997275283087360,buy,123.21,0.5,61.605
2026-09-19T00:14:21.438Z,1789776861438,2026-09-19,SPY,SPYUSDT,perp,1484997277040500736,buy,763.02,0.07,53.4114
2026-09-19T00:14:21.661Z,1789776861661,2026-09-19,SPY,SPYUSDT,perp,1484997277975830528,buy,763.02,0.04,30.5208
2026-09-19T00:14:21.870Z,1789776861870,2026-09-19,QQQ,QQQUSDT,perp,1484997278852431876,buy,723.05,0.49,354.2945
2026-09-19T00:14:21.870Z,1789776861870,2026-09-19,QQQ,QQQUSDT,perp,1484997278852431874,buy,723.04,0.07,50.6128
2026-09-19T00:14:21.870Z,1789776861870,2026-09-19,QQQ,QQQUSDT,perp,1484997278852431872,buy,723.04,0.02,14.4608
2026-09-19T00:14:22.324Z,1789776862324,2026-09-19,QQQ,QQQUSDT,perp,1484997280756645892,buy,723.07,0.41,296.4587
2026-09-19T00:14:22.324Z,1789776862324,2026-09-19,QQQ,QQQUSDT,perp,1484997280756645890,buy,723.07,0.69,498.9183
2026-09-19T00:14:22.324Z,1789776862324,2026-09-19,QQQ,QQQUSDT,perp,1484997280756645888,buy,723.06,0.55,397.683
2026-09-19T00:14:22.869Z,1789776862869,2026-09-19,SOXL,SOXLUSDT,perp,1484997283042549762,buy,123.23,1.17,144.1791
2026-09-19T00:14:22.869Z,1789776862869,2026-09-19,SOXL,SOXLUSDT,perp,1484997283042549760,buy,123.22,0.25,30.805
2026-09-19T00:14:23.331Z,1789776863331,2026-09-19,SOXL,SOXLUSDT,perp,1484997284980318210,buy,123.23,0.51,62.8473
2026-09-19T00:14:23.331Z,1789776863331,2026-09-19,SOXL,SOXLUSDT,perp,1484997284980318208,buy,123.23,3.51,432.5373
2026-09-19T00:14:24.118Z,1789776864118,2026-09-19,QQQ,QQQUSDT,perp,1484997288281227266,buy,723.07,0.11,79.5377
2026-09-19T00:14:24.118Z,1789776864118,2026-09-19,QQQ,QQQUSDT,perp,1484997288281227264,buy,723.07,0.09,65.0763
2026-09-19T00:14:25.108Z,1789776865108,2026-09-19,SPY,SPYUSDT,perp,1484997292433596416,buy,763.02,0.19,144.9738
2026-09-19T00:14:25.884Z,1789776865884,2026-09-19,SPY,SPYUSDT,perp,1484997295688376320,buy,763.02,0.55,419.661
2026-09-19T00:14:25.934Z,1789776865934,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997295898083328,sell,350.78,0.2,70.156
2026-09-19T00:14:26.098Z,1789776866098,2026-09-19,SOXL,SOXLUSDT,perp,1484997296585957376,buy,123.22,1.62,199.6164
2026-09-19T00:14:26.450Z,1789776866450,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997298062344192,sell,350.78,0.12,42.0936
2026-09-19T00:14:26.619Z,1789776866619,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997298771181568,sell,350.78,1.26,441.9828
2026-09-19T00:14:27.097Z,1789776867097,2026-09-19,QQQ,QQQUSDT,perp,1484997300776058884,buy,723.08,0.03,21.6924
2026-09-19T00:14:27.097Z,1789776867097,2026-09-19,QQQ,QQQUSDT,perp,1484997300776058882,buy,723.07,0.05,36.1535
2026-09-19T00:14:27.097Z,1789776867097,2026-09-19,QQQ,QQQUSDT,perp,1484997300776058880,buy,723.07,0.58,419.3806
2026-09-19T00:14:28.010Z,1789776868010,2026-09-19,MRVL,MRVLUSDT,perp,1484997304605458432,sell,243.25,0.14,34.055
2026-09-19T00:14:28.206Z,1789776868206,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997305427542016,sell,350.78,0.14,49.1092
2026-09-19T00:14:28.326Z,1789776868326,2026-09-19,QQQ,QQQUSDT,perp,1484997305930858496,buy,723.08,0.29,209.6932
2026-09-19T00:14:28.500Z,1789776868500,2026-09-19,MRVL,MRVLUSDT,perp,1484997306660667394,sell,243.24,0.03,7.2972
2026-09-19T00:14:28.500Z,1789776868500,2026-09-19,MRVL,MRVLUSDT,perp,1484997306660667392,sell,243.25,0.05,12.1625
2026-09-19T00:14:28.523Z,1789776868523,2026-09-19,SPY,SPYUSDT,perp,1484997306757144576,buy,763.02,0.07,53.4114
2026-09-19T00:14:28.718Z,1789776868718,2026-09-19,SPY,SPYUSDT,perp,1484997307575033856,buy,763.02,2.77,2113.5654
2026-09-19T00:14:28.737Z,1789776868737,2026-09-19,MRVL,MRVLUSDT,perp,1484997307654717446,sell,243.22,0.28,68.1016
2026-09-19T00:14:28.737Z,1789776868737,2026-09-19,MRVL,MRVLUSDT,perp,1484997307654717444,sell,243.22,0.32,77.8304
2026-09-19T00:14:28.737Z,1789776868737,2026-09-19,MRVL,MRVLUSDT,perp,1484997307654717442,sell,243.22,0.09,21.8898
2026-09-19T00:14:28.737Z,1789776868737,2026-09-19,MRVL,MRVLUSDT,perp,1484997307654717440,sell,243.24,0.19,46.2156
2026-09-19T00:14:29.070Z,1789776869070,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997309051420672,sell,350.78,0.74,259.5772
2026-09-19T00:14:29.586Z,1789776869586,2026-09-19,SOXL,SOXLUSDT,perp,1484997311215689728,buy,123.23,0.22,27.1106
2026-09-19T00:14:30.309Z,1789776870309,2026-09-19,MRVL,MRVLUSDT,perp,1484997314248163328,sell,243.24,0.1,24.324
2026-09-19T00:14:31.180Z,1789776871180,2026-09-19,SPY,SPYUSDT,perp,1484997317901410304,buy,763.02,0.62,473.0724
2026-09-19T00:14:31.202Z,1789776871202,2026-09-19,MRVL,MRVLUSDT,perp,1484997317993676804,sell,243.22,0.39,94.8558
2026-09-19T00:14:31.202Z,1789776871202,2026-09-19,MRVL,MRVLUSDT,perp,1484997317993676802,sell,243.22,0.04,9.7288
2026-09-19T00:14:31.202Z,1789776871202,2026-09-19,MRVL,MRVLUSDT,perp,1484997317993676800,sell,243.24,0.09,21.8916
2026-09-19T00:14:31.409Z,1789776871409,2026-09-19,SOXL,SOXLUSDT,perp,1484997318861905920,buy,123.23,0.71,87.4933
2026-09-19T00:14:31.848Z,1789776871848,2026-09-19,QQQ,QQQUSDT,perp,1484997320703197194,buy,723.05,0.25,180.7625
2026-09-19T00:14:31.848Z,1789776871848,2026-09-19,QQQ,QQQUSDT,perp,1484997320703197192,buy,723.05,0.47,339.8335
2026-09-19T00:14:31.848Z,1789776871848,2026-09-19,QQQ,QQQUSDT,perp,1484997320703197190,buy,723.04,1.38,997.7952
2026-09-19T00:14:31.848Z,1789776871848,2026-09-19,QQQ,QQQUSDT,perp,1484997320703197188,buy,723.03,0.62,448.2786
2026-09-19T00:14:31.848Z,1789776871848,2026-09-19,QQQ,QQQUSDT,perp,1484997320703197186,buy,723.03,0.21,151.8363
2026-09-19T00:14:31.848Z,1789776871848,2026-09-19,QQQ,QQQUSDT,perp,1484997320703197184,buy,723.03,0.01,7.2303
2026-09-19T00:14:32.699Z,1789776872699,2026-09-19,QQQ,QQQUSDT,perp,1484997324272549888,buy,723.06,0.08,57.8448
2026-09-19T00:14:33.419Z,1789776873419,2026-09-19,SPY,SPYUSDT,perp,1484997327292456960,buy,763.02,0.27,206.0154
2026-09-19T00:14:33.907Z,1789776873907,2026-09-19,SOXL,SOXLUSDT,perp,1484997329339277312,buy,123.26,7.18,885.0068
2026-09-19T00:14:33.909Z,1789776873909,2026-09-19,SOXL,SOXLUSDT,perp,1484997329347665922,buy,123.26,0.14,17.2564
2026-09-19T00:14:33.909Z,1789776873909,2026-09-19,SOXL,SOXLUSDT,perp,1484997329347665920,buy,123.26,7.47,920.7522
2026-09-19T00:14:34.891Z,1789776874891,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997333466464256,sell,350.78,1.39,487.5842
2026-09-19T00:14:35.093Z,1789776875093,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997334313713666,sell,350.78,3.83,1343.4874
2026-09-19T00:14:35.093Z,1789776875093,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997334313713664,sell,350.78,0.09,31.5702
2026-09-19T00:14:35.395Z,1789776875395,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997335580393474,sell,350.78,0.23,80.6794
2026-09-19T00:14:35.395Z,1789776875395,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997335580393472,sell,350.78,0.26,91.2028
2026-09-19T00:14:36.213Z,1789776876213,2026-09-19,SPY,SPYUSDT,perp,1484997339011342336,buy,763.02,0.05,38.151
2026-09-19T00:14:37.124Z,1789776877124,2026-09-19,MRVL,MRVLUSDT,perp,1484997342832345092,sell,243.22,0.67,162.9574
2026-09-19T00:14:37.124Z,1789776877124,2026-09-19,MRVL,MRVLUSDT,perp,1484997342832345090,sell,243.22,0.11,26.7542
2026-09-19T00:14:37.124Z,1789776877124,2026-09-19,MRVL,MRVLUSDT,perp,1484997342832345088,sell,243.24,0.19,46.2156
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197644,sell,243.21,0.78,189.7038
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197642,sell,243.22,0.55,133.771
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197640,sell,243.22,0.27,65.6694
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197638,sell,243.22,0.19,46.2118
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197636,sell,243.22,0.46,111.8812
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197634,sell,243.23,0.3,72.969
2026-09-19T00:14:37.185Z,1789776877185,2026-09-19,MRVL,MRVLUSDT,perp,1484997343088197632,sell,243.24,0.19,46.2156
2026-09-19T00:14:37.254Z,1789776877254,2026-09-19,QQQ,QQQUSDT,perp,1484997343377604608,buy,723.06,0.05,36.153
2026-09-19T00:14:37.417Z,1789776877417,2026-09-19,GOOGL,GOOGLUSDT,perp,1484997344061276160,sell,350.78,0.2,70.156
2026-09-19T00:14:37.518Z,1789776877518,2026-09-19,MRVL,MRVLUSDT,perp,1484997344484900866,sell,243.23,0.15,36.4845
2026-09-19T00:14:37.518Z,1789776877518,2026-09-19,MRVL,MRVLUSDT,perp,1484997344484900864,sell,243.24,0.19,46.2156
2026-09-19T00:14:37.710Z,1789776877710,2026-09-19,QQQ,QQQUSDT,perp,1484997345290207234,sell,723.05,0.08,57.844
2026-09-19T00:14:37.710Z,1789776877710,2026-09-19,QQQ,QQQUSDT,perp,1484997345290207232,sell,723.05,0.07,50.6135
