ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T15:56:35.842Z,1790265395842,2026-09-24,SOXL,SOXLUSDT,perp,1487046338845335552,buy,139.96,0.05,6.998
2026-09-24T15:56:35.851Z,1790265395851,2026-09-24,TSLA,TSLAUSDT,perp,1487046338883076102,buy,376.99,2.74,1032.9526
2026-09-24T15:56:35.851Z,1790265395851,2026-09-24,TSLA,TSLAUSDT,perp,1487046338883076100,buy,376.98,0.81,305.3538
2026-09-24T15:56:35.851Z,1790265395851,2026-09-24,TSLA,TSLAUSDT,perp,1487046338883076098,buy,376.97,1.36,512.6792
2026-09-24T15:56:35.851Z,1790265395851,2026-09-24,TSLA,TSLAUSDT,perp,1487046338883076096,buy,376.96,0.41,154.5536
2026-09-24T15:56:35.865Z,1790265395865,2026-09-24,SOXL,SOXLUSDT,perp,1487046338941804546,buy,139.97,1.7,237.949
2026-09-24T15:56:35.865Z,1790265395865,2026-09-24,SOXL,SOXLUSDT,perp,1487046338941804544,buy,139.97,0.05,6.9985
2026-09-24T15:56:35.866Z,1790265395866,2026-09-24,NVDA,NVDAUSDT,perp,1487046338945990662,buy,222.61,0.05,11.1305
2026-09-24T15:56:35.866Z,1790265395866,2026-09-24,NVDA,NVDAUSDT,perp,1487046338945990660,buy,222.61,0.14,31.1654
2026-09-24T15:56:35.866Z,1790265395866,2026-09-24,NVDA,NVDAUSDT,perp,1487046338945990658,buy,222.61,0.05,11.1305
2026-09-24T15:56:35.866Z,1790265395866,2026-09-24,NVDA,NVDAUSDT,perp,1487046338945990656,buy,222.61,0.14,31.1654
2026-09-24T15:56:36.067Z,1790265396067,2026-09-24,SOXL,SOXLUSDT,perp,1487046339789053958,sell,139.97,2.45,342.9265
2026-09-24T15:56:36.067Z,1790265396067,2026-09-24,SOXL,SOXLUSDT,perp,1487046339789053956,sell,139.97,1.25,174.9625
2026-09-24T15:56:36.067Z,1790265396067,2026-09-24,SOXL,SOXLUSDT,perp,1487046339789053954,sell,139.97,1.58,221.1526
2026-09-24T15:56:36.067Z,1790265396067,2026-09-24,SOXL,SOXLUSDT,perp,1487046339789053952,sell,139.97,0.74,103.5778
2026-09-24T15:56:37.120Z,1790265397120,2026-09-24,SOXL,SOXLUSDT,perp,1487046344205656064,buy,139.98,2.13,298.1574
2026-09-24T15:56:37.172Z,1790265397172,2026-09-24,SOXL,SOXLUSDT,perp,1487046344423759876,buy,139.99,0.01,1.3999
2026-09-24T15:56:37.172Z,1790265397172,2026-09-24,SOXL,SOXLUSDT,perp,1487046344423759874,buy,139.99,1.69,236.5831
2026-09-24T15:56:37.172Z,1790265397172,2026-09-24,SOXL,SOXLUSDT,perp,1487046344423759872,buy,139.99,0.05,6.9995
2026-09-24T15:56:37.174Z,1790265397174,2026-09-24,SOXL,SOXLUSDT,perp,1487046344432148488,buy,140.0,0.05,7.0
2026-09-24T15:56:37.222Z,1790265397222,2026-09-24,HOOD,HOODUSDT,perp,1487046344633466880,buy,120.82,8.32,1005.2224
2026-09-24T15:56:37.233Z,1790265397233,2026-09-24,SOXL,SOXLUSDT,perp,1487046344679612416,buy,140.01,1.72,240.8172
2026-09-24T15:56:37.239Z,1790265397239,2026-09-24,SOXL,SOXLUSDT,perp,1487046344704778240,buy,140.01,1.7,238.017
2026-09-24T15:56:37.241Z,1790265397241,2026-09-24,TSLA,TSLAUSDT,perp,1487046344713158656,buy,376.94,0.28,105.5432
2026-09-24T15:56:37.633Z,1790265397633,2026-09-24,SOXL,SOXLUSDT,perp,1487046346357334016,sell,140.01,0.74,103.6074
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528332,sell,140.0,3.04,425.6
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528330,sell,140.0,6.6,924.0
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528328,sell,140.0,3.86,540.4
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528326,sell,140.0,1.99,278.6
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528324,sell,140.0,1.58,221.2
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528322,sell,140.0,4.13,578.2
2026-09-24T15:56:37.634Z,1790265397634,2026-09-24,SOXL,SOXLUSDT,perp,1487046346361528320,sell,140.0,2.23,312.2
2026-09-24T15:56:37.808Z,1790265397808,2026-09-24,SOXL,SOXLUSDT,perp,1487046347091337216,sell,139.99,0.72,100.7928
2026-09-24T15:56:38.072Z,1790265398072,2026-09-24,SOXL,SOXLUSDT,perp,1487046348198633472,sell,139.98,0.74,103.5852
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827790,sell,139.97,3.03,424.1091
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827788,sell,139.97,3.86,540.2842
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827786,sell,139.97,5.68,795.0296
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827784,sell,139.97,3.03,424.1091
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827782,sell,139.97,0.93,130.1721
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827780,sell,139.97,0.76,106.3772
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827778,sell,139.97,0.67,93.7799
2026-09-24T15:56:38.073Z,1790265398073,2026-09-24,SOXL,SOXLUSDT,perp,1487046348202827776,sell,139.97,0.67,93.7799
2026-09-24T15:56:38.074Z,1790265398074,2026-09-24,SOXL,SOXLUSDT,perp,1487046348207022090,sell,139.96,9.64,1349.2144
2026-09-24T15:56:38.074Z,1790265398074,2026-09-24,SOXL,SOXLUSDT,perp,1487046348207022088,sell,139.96,1.72,240.7312
2026-09-24T15:56:38.074Z,1790265398074,2026-09-24,SOXL,SOXLUSDT,perp,1487046348207022086,sell,139.96,0.05,6.998
2026-09-24T15:56:38.074Z,1790265398074,2026-09-24,SOXL,SOXLUSDT,perp,1487046348207022084,sell,139.96,1.3,181.948
2026-09-24T15:56:38.074Z,1790265398074,2026-09-24,SOXL,SOXLUSDT,perp,1487046348207022082,sell,139.96,0.6,83.976
2026-09-24T15:56:38.074Z,1790265398074,2026-09-24,SOXL,SOXLUSDT,perp,1487046348207022080,sell,139.96,1.58,221.1368
2026-09-24T15:56:38.202Z,1790265398202,2026-09-24,SOXL,SOXLUSDT,perp,1487046348743892992,sell,139.95,0.05,6.9975
2026-09-24T15:56:38.342Z,1790265398342,2026-09-24,SOXL,SOXLUSDT,perp,1487046349331095554,sell,139.94,0.74,103.5556
2026-09-24T15:56:38.342Z,1790265398342,2026-09-24,SOXL,SOXLUSDT,perp,1487046349331095552,sell,139.94,0.05,6.997
2026-09-24T15:56:39.450Z,1790265399450,2026-09-24,NVDA,NVDAUSDT,perp,1487046353978376192,buy,222.6,1.42,316.092
2026-09-24T15:56:39.602Z,1790265399602,2026-09-24,SOXL,SOXLUSDT,perp,1487046354615918594,buy,139.95,1.7,237.915
2026-09-24T15:56:39.602Z,1790265399602,2026-09-24,SOXL,SOXLUSDT,perp,1487046354615918592,buy,139.95,2.49,348.4755
2026-09-24T15:56:39.607Z,1790265399607,2026-09-24,SOXL,SOXLUSDT,perp,1487046354636890112,buy,139.96,0.05,6.998
2026-09-24T15:56:41.435Z,1790265401435,2026-09-24,SOXL,SOXLUSDT,perp,1487046362304077826,buy,139.99,0.05,6.9995
2026-09-24T15:56:41.929Z,1790265401929,2026-09-24,NVDA,NVDAUSDT,perp,1487046364376055814,buy,222.62,0.05,11.131
2026-09-24T15:56:41.929Z,1790265401929,2026-09-24,NVDA,NVDAUSDT,perp,1487046364376055812,buy,222.62,0.14,31.1668
2026-09-24T15:56:41.929Z,1790265401929,2026-09-24,NVDA,NVDAUSDT,perp,1487046364376055810,buy,222.62,0.05,11.131
2026-09-24T15:56:41.929Z,1790265401929,2026-09-24,NVDA,NVDAUSDT,perp,1487046364376055808,buy,222.62,0.14,31.1668
2026-09-24T15:56:41.987Z,1790265401987,2026-09-24,SOXL,SOXLUSDT,perp,1487046364619333632,buy,140.0,0.05,7.0
2026-09-24T15:56:42.215Z,1790265402215,2026-09-24,TSLA,TSLAUSDT,perp,1487046365575626752,buy,376.97,0.28,105.5516
2026-09-24T15:56:42.416Z,1790265402416,2026-09-24,NVDA,NVDAUSDT,perp,1487046366418681860,buy,222.64,0.81,180.3384
2026-09-24T15:56:42.416Z,1790265402416,2026-09-24,NVDA,NVDAUSDT,perp,1487046366418681858,buy,222.64,0.05,11.132
2026-09-24T15:56:42.416Z,1790265402416,2026-09-24,NVDA,NVDAUSDT,perp,1487046366418681856,buy,222.64,0.14,31.1696
2026-09-24T15:56:42.977Z,1790265402977,2026-09-24,NVDA,NVDAUSDT,perp,1487046368771686400,buy,222.63,1.42,316.1346
2026-09-24T15:56:43.430Z,1790265403430,2026-09-24,HOOD,HOODUSDT,perp,1487046370671706114,sell,120.81,0.07,8.4567
2026-09-24T15:56:43.430Z,1790265403430,2026-09-24,HOOD,HOODUSDT,perp,1487046370671706112,sell,120.81,0.52,62.8212
2026-09-24T15:56:43.669Z,1790265403669,2026-09-24,SOXL,SOXLUSDT,perp,1487046371674152960,sell,139.98,0.74,103.5852
2026-09-24T15:56:44.367Z,1790265404367,2026-09-24,SOXL,SOXLUSDT,perp,1487046374601777152,buy,140.0,1.82,254.8
2026-09-24T15:56:46.115Z,1790265406115,2026-09-24,MRVL,MRVLUSDT,perp,1487046381933412354,sell,257.25,0.94,241.815
2026-09-24T15:56:46.115Z,1790265406115,2026-09-24,MRVL,MRVLUSDT,perp,1487046381933412352,sell,257.25,0.03,7.7175
2026-09-24T15:56:47.700Z,1790265407700,2026-09-24,SOXL,SOXLUSDT,perp,1487046388581392386,sell,140.0,2.0,280.0
2026-09-24T15:56:47.700Z,1790265407700,2026-09-24,SOXL,SOXLUSDT,perp,1487046388581392384,sell,140.0,0.74,103.6
2026-09-24T15:56:48.026Z,1790265408026,2026-09-24,SPY,SPYUSDT,perp,1487046389948735488,sell,765.04,0.01,7.6504
2026-09-24T15:56:49.511Z,1790265409511,2026-09-24,SOXL,SOXLUSDT,perp,1487046396177276928,sell,139.99,0.74,103.5926
2026-09-24T15:56:50.489Z,1790265410489,2026-09-24,AAPL,AAPLUSDT,perp,1487046400279298050,sell,336.71,1.32,444.4572
2026-09-24T15:56:50.489Z,1790265410489,2026-09-24,AAPL,AAPLUSDT,perp,1487046400279298048,sell,336.71,0.5,168.355
2026-09-24T15:56:50.491Z,1790265410491,2026-09-24,AAPL,AAPLUSDT,perp,1487046400287686656,sell,336.71,0.93,313.1403
2026-09-24T15:56:50.973Z,1790265410973,2026-09-24,SOXL,SOXLUSDT,perp,1487046402309349376,sell,139.97,0.05,6.9985
2026-09-24T15:56:52.704Z,1790265412704,2026-09-24,SOXL,SOXLUSDT,perp,1487046409569689600,sell,139.98,0.74,103.5852
2026-09-24T15:56:52.924Z,1790265412924,2026-09-24,META,METAUSDT,perp,1487046410492428288,buy,766.32,0.01,7.6632
2026-09-24T15:56:52.927Z,1790265412927,2026-09-24,META,METAUSDT,perp,1487046410505011200,buy,766.36,0.01,7.6636
2026-09-24T15:56:53.058Z,1790265413058,2026-09-24,SOXL,SOXLUSDT,perp,1487046411054473216,sell,139.98,0.74,103.5852
2026-09-24T15:56:53.414Z,1790265413414,2026-09-24,SOXL,SOXLUSDT,perp,1487046412547645440,sell,139.95,0.05,6.9975
2026-09-24T15:56:53.624Z,1790265413624,2026-09-24,SOXL,SOXLUSDT,perp,1487046413428449280,sell,139.92,0.05,6.996
2026-09-24T15:56:53.632Z,1790265413632,2026-09-24,NVDA,NVDAUSDT,perp,1487046413461995522,sell,222.63,0.05,11.1315
2026-09-24T15:56:53.632Z,1790265413632,2026-09-24,NVDA,NVDAUSDT,perp,1487046413461995520,sell,222.63,0.14,31.1682
2026-09-24T15:56:53.965Z,1790265413965,2026-09-24,SOXL,SOXLUSDT,perp,1487046414858706944,sell,139.9,0.05,6.995
2026-09-24T15:56:55.011Z,1790265415011,2026-09-24,SOXL,SOXLUSDT,perp,1487046419245948928,sell,139.89,0.05,6.9945
2026-09-24T15:56:56.580Z,1790265416580,2026-09-24,TSLA,TSLAUSDT,perp,1487046425826803722,sell,376.98,0.28,105.5544
2026-09-24T15:56:56.580Z,1790265416580,2026-09-24,TSLA,TSLAUSDT,perp,1487046425826803720,sell,376.98,0.04,15.0792
2026-09-24T15:56:56.580Z,1790265416580,2026-09-24,TSLA,TSLAUSDT,perp,1487046425826803718,sell,376.98,0.21,79.1658
2026-09-24T15:56:56.580Z,1790265416580,2026-09-24,TSLA,TSLAUSDT,perp,1487046425826803716,sell,376.99,0.21,79.1679
2026-09-24T15:56:56.580Z,1790265416580,2026-09-24,TSLA,TSLAUSDT,perp,1487046425826803714,sell,376.99,0.38,143.2562
2026-09-24T15:56:56.580Z,1790265416580,2026-09-24,TSLA,TSLAUSDT,perp,1487046425826803712,sell,377.0,0.21,79.17
2026-09-24T15:56:57.176Z,1790265417176,2026-09-24,SOXL,SOXLUSDT,perp,1487046428326617088,buy,139.9,0.41,57.359
2026-09-24T15:56:58.262Z,1790265418262,2026-09-24,GOOGL,GOOGLUSDT,perp,1487046432881623042,buy,339.08,0.01,3.3908
2026-09-24T15:56:58.262Z,1790265418262,2026-09-24,GOOGL,GOOGLUSDT,perp,1487046432881623040,buy,339.08,0.01,3.3908
2026-09-24T15:56:58.752Z,1790265418752,2026-09-24,SOXL,SOXLUSDT,perp,1487046434936840192,buy,139.91,2.06,288.2146
2026-09-24T15:57:00.273Z,1790265420273,2026-09-24,SOXL,SOXLUSDT,perp,1487046441316376576,buy,139.91,0.27,37.7757
2026-09-24T15:57:00.377Z,1790265420377,2026-09-24,SOXL,SOXLUSDT,perp,1487046441752584192,sell,139.9,0.15,20.985
2026-09-24T15:57:00.485Z,1790265420485,2026-09-24,HOOD,HOODUSDT,perp,1487046442205560834,buy,120.77,4.0,483.08
2026-09-24T15:57:00.485Z,1790265420485,2026-09-24,HOOD,HOODUSDT,perp,1487046442205560832,buy,120.77,0.5,60.385
2026-09-24T15:57:01.288Z,1790265421288,2026-09-24,META,METAUSDT,perp,1487046445573586946,sell,766.24,0.03,22.9872
2026-09-24T15:57:01.288Z,1790265421288,2026-09-24,META,METAUSDT,perp,1487046445573586944,sell,766.24,1.27,973.1248
2026-09-24T15:57:01.572Z,1790265421572,2026-09-24,SOXL,SOXLUSDT,perp,1487046446764777472,sell,139.88,0.05,6.994
2026-09-24T15:57:02.033Z,1790265422033,2026-09-24,SOXL,SOXLUSDT,perp,1487046448698351616,sell,139.86,0.05,6.993
2026-09-24T15:57:02.035Z,1790265422035,2026-09-24,SOXL,SOXLUSDT,perp,1487046448706740232,sell,139.85,3.84,537.024
2026-09-24T15:57:02.035Z,1790265422035,2026-09-24,SOXL,SOXLUSDT,perp,1487046448706740230,sell,139.85,0.05,6.9925
2026-09-24T15:57:02.035Z,1790265422035,2026-09-24,SOXL,SOXLUSDT,perp,1487046448706740228,sell,139.85,0.05,6.9925
2026-09-24T15:57:02.035Z,1790265422035,2026-09-24,SOXL,SOXLUSDT,perp,1487046448706740226,sell,139.85,0.05,6.9925
2026-09-24T15:57:02.035Z,1790265422035,2026-09-24,SOXL,SOXLUSDT,perp,1487046448706740224,sell,139.85,9.67,1352.3495
2026-09-24T15:57:02.342Z,1790265422342,2026-09-24,SOXL,SOXLUSDT,perp,1487046449994391552,sell,139.83,0.05,6.9915
2026-09-24T15:57:02.743Z,1790265422743,2026-09-24,META,METAUSDT,perp,1487046451676299264,sell,766.06,0.01,7.6606
2026-09-24T15:57:02.745Z,1790265422745,2026-09-24,META,METAUSDT,perp,1487046451684687872,buy,766.05,0.03,22.9815
2026-09-24T15:57:03.041Z,1790265423041,2026-09-24,SOXL,SOXLUSDT,perp,1487046452926210048,sell,139.82,1.81,253.0742
2026-09-24T15:57:03.119Z,1790265423119,2026-09-24,SOXL,SOXLUSDT,perp,1487046453253365764,sell,139.81,0.05,6.9905
2026-09-24T15:57:03.119Z,1790265423119,2026-09-24,SOXL,SOXLUSDT,perp,1487046453253365762,sell,139.81,0.01,1.3981
2026-09-24T15:57:03.119Z,1790265423119,2026-09-24,SOXL,SOXLUSDT,perp,1487046453253365760,sell,139.81,0.19,26.5639
2026-09-24T15:57:03.131Z,1790265423131,2026-09-24,NVDA,NVDAUSDT,perp,1487046453303689222,sell,222.61,0.05,11.1305
2026-09-24T15:57:03.131Z,1790265423131,2026-09-24,NVDA,NVDAUSDT,perp,1487046453303689220,sell,222.61,0.14,31.1654
2026-09-24T15:57:03.131Z,1790265423131,2026-09-24,NVDA,NVDAUSDT,perp,1487046453303689218,sell,222.61,0.05,11.1305
2026-09-24T15:57:03.131Z,1790265423131,2026-09-24,NVDA,NVDAUSDT,perp,1487046453303689216,sell,222.61,0.14,31.1654
2026-09-24T15:57:03.308Z,1790265423308,2026-09-24,SOXL,SOXLUSDT,perp,1487046454046089216,sell,139.81,0.01,1.3981
2026-09-24T15:57:03.868Z,1790265423868,2026-09-24,SOXL,SOXLUSDT,perp,1487046456394899462,sell,139.8,0.05,6.99
2026-09-24T15:57:03.868Z,1790265423868,2026-09-24,SOXL,SOXLUSDT,perp,1487046456394899460,sell,139.8,0.27,37.746
2026-09-24T15:57:03.868Z,1790265423868,2026-09-24,SOXL,SOXLUSDT,perp,1487046456394899458,sell,139.8,0.02,2.796
2026-09-24T15:57:03.868Z,1790265423868,2026-09-24,SOXL,SOXLUSDT,perp,1487046456394899456,sell,139.8,0.04,5.592
2026-09-24T15:57:03.905Z,1790265423905,2026-09-24,SOXL,SOXLUSDT,perp,1487046456550088714,sell,139.79,0.19,26.5601
2026-09-24T15:57:03.905Z,1790265423905,2026-09-24,SOXL,SOXLUSDT,perp,1487046456550088712,sell,139.79,0.33,46.1307
2026-09-24T15:57:04.008Z,1790265424008,2026-09-24,SOXL,SOXLUSDT,perp,1487046456982102016,sell,139.78,0.05,6.989
2026-09-24T15:57:04.032Z,1790265424032,2026-09-24,SOXL,SOXLUSDT,perp,1487046457082765314,sell,139.78,0.04,5.5912
2026-09-24T15:57:04.032Z,1790265424032,2026-09-24,SOXL,SOXLUSDT,perp,1487046457082765312,sell,139.77,0.05,6.9885
2026-09-24T15:57:04.980Z,1790265424980,2026-09-24,SOXL,SOXLUSDT,perp,1487046461058965506,buy,139.81,0.01,1.3981
2026-09-24T15:57:04.980Z,1790265424980,2026-09-24,SOXL,SOXLUSDT,perp,1487046461058965504,buy,139.81,0.05,6.9905
2026-09-24T15:57:05.726Z,1790265425726,2026-09-24,SOXL,SOXLUSDT,perp,1487046464187916288,buy,139.82,0.05,6.991
2026-09-24T15:57:06.254Z,1790265426254,2026-09-24,SOXL,SOXLUSDT,perp,1487046466402508800,buy,139.8,2.29,320.142
2026-09-24T15:57:07.125Z,1790265427125,2026-09-24,SOXL,SOXLUSDT,perp,1487046470055747584,buy,139.84,0.05,6.992
2026-09-24T15:57:07.569Z,1790265427569,2026-09-24,SOXL,SOXLUSDT,perp,1487046471918018560,buy,139.85,0.04,5.594
2026-09-24T15:57:07.590Z,1790265427590,2026-09-24,NVDA,NVDAUSDT,perp,1487046472006090756,buy,222.6,0.05,11.13
2026-09-24T15:57:07.590Z,1790265427590,2026-09-24,NVDA,NVDAUSDT,perp,1487046472006090754,buy,222.6,0.14,31.164
2026-09-24T15:57:07.590Z,1790265427590,2026-09-24,NVDA,NVDAUSDT,perp,1487046472006090752,buy,222.6,0.2,44.52
2026-09-24T15:57:07.735Z,1790265427735,2026-09-24,SOXL,SOXLUSDT,perp,1487046472614273026,buy,139.87,0.22,30.7714
2026-09-24T15:57:07.735Z,1790265427735,2026-09-24,SOXL,SOXLUSDT,perp,1487046472614273024,buy,139.87,0.05,6.9935
2026-09-24T15:57:08.100Z,1790265428100,2026-09-24,SOXL,SOXLUSDT,perp,1487046474145193984,buy,139.83,2.0,279.66
2026-09-24T15:57:08.400Z,1790265428400,2026-09-24,SOXL,SOXLUSDT,perp,1487046475403485194,sell,139.81,5.08,710.2348
2026-09-24T15:57:08.400Z,1790265428400,2026-09-24,SOXL,SOXLUSDT,perp,1487046475403485192,sell,139.81,2.12,296.3972
2026-09-24T15:57:08.400Z,1790265428400,2026-09-24,SOXL,SOXLUSDT,perp,1487046475403485190,sell,139.81,0.05,6.9905
2026-09-24T15:57:08.400Z,1790265428400,2026-09-24,SOXL,SOXLUSDT,perp,1487046475403485188,sell,139.81,0.46,64.3126
2026-09-24T15:57:08.400Z,1790265428400,2026-09-24,SOXL,SOXLUSDT,perp,1487046475403485186,sell,139.81,1.12,156.5872
2026-09-24T15:57:08.400Z,1790265428400,2026-09-24,SOXL,SOXLUSDT,perp,1487046475403485184,sell,139.82,0.05,6.991
2026-09-24T15:57:08.578Z,1790265428578,2026-09-24,SOXL,SOXLUSDT,perp,1487046476150071296,sell,139.79,0.05,6.9895
2026-09-24T15:57:08.640Z,1790265428640,2026-09-24,SOXL,SOXLUSDT,perp,1487046476410118144,buy,139.78,0.74,103.4372
2026-09-24T15:57:08.993Z,1790265428993,2026-09-24,SOXL,SOXLUSDT,perp,1487046477890707462,buy,139.79,22.61,3160.6519
2026-09-24T15:57:08.993Z,1790265428993,2026-09-24,SOXL,SOXLUSDT,perp,1487046477890707460,buy,139.79,1.82,254.4178
2026-09-24T15:57:08.993Z,1790265428993,2026-09-24,SOXL,SOXLUSDT,perp,1487046477890707458,buy,139.79,1.7,237.643
2026-09-24T15:57:08.993Z,1790265428993,2026-09-24,SOXL,SOXLUSDT,perp,1487046477890707456,buy,139.79,2.04,285.1716
2026-09-24T15:57:11.807Z,1790265431807,2026-09-24,AAPL,AAPLUSDT,perp,1487046489693470720,buy,336.72,0.54,181.8288
2026-09-24T15:57:12.673Z,1790265432673,2026-09-24,SOXL,SOXLUSDT,perp,1487046493325746176,buy,139.81,0.05,6.9905
2026-09-24T15:57:13.665Z,1790265433665,2026-09-24,SOXL,SOXLUSDT,perp,1487046497486495744,buy,139.84,0.05,6.992
2026-09-24T15:57:14.330Z,1790265434330,2026-09-24,SOXL,SOXLUSDT,perp,1487046500275707904,sell,139.83,0.1,13.983
2026-09-24T15:57:14.345Z,1790265434345,2026-09-24,SOXL,SOXLUSDT,perp,1487046500338622466,buy,139.8,0.64,89.472
2026-09-24T15:57:14.345Z,1790265434345,2026-09-24,SOXL,SOXLUSDT,perp,1487046500338622464,buy,139.8,0.1,13.98
2026-09-24T15:57:14.587Z,1790265434587,2026-09-24,NVDA,NVDAUSDT,perp,1487046501353635842,buy,222.62,0.05,11.131
2026-09-24T15:57:14.587Z,1790265434587,2026-09-24,NVDA,NVDAUSDT,perp,1487046501353635840,buy,222.62,0.14,31.1668
2026-09-24T15:57:14.589Z,1790265434589,2026-09-24,NVDA,NVDAUSDT,perp,1487046501362024450,buy,222.63,0.05,11.1315
2026-09-24T15:57:14.589Z,1790265434589,2026-09-24,NVDA,NVDAUSDT,perp,1487046501362024448,buy,222.63,0.14,31.1682
2026-09-24T15:57:15.409Z,1790265435409,2026-09-24,SOXL,SOXLUSDT,perp,1487046504801361920,buy,139.82,0.74,103.4668
2026-09-24T15:57:16.531Z,1790265436531,2026-09-24,NVDA,NVDAUSDT,perp,1487046509507362818,buy,222.65,0.05,11.1325
2026-09-24T15:57:16.531Z,1790265436531,2026-09-24,NVDA,NVDAUSDT,perp,1487046509507362816,buy,222.65,0.14,31.171
2026-09-24T15:57:16.615Z,1790265436615,2026-09-24,SOXL,SOXLUSDT,perp,1487046509859692544,buy,139.85,0.05,6.9925
2026-09-24T15:57:16.735Z,1790265436735,2026-09-24,NVDA,NVDAUSDT,perp,1487046510363000836,buy,222.66,0.81,180.3546
2026-09-24T15:57:16.735Z,1790265436735,2026-09-24,NVDA,NVDAUSDT,perp,1487046510363000834,buy,222.66,0.05,11.133
2026-09-24T15:57:16.735Z,1790265436735,2026-09-24,NVDA,NVDAUSDT,perp,1487046510363000832,buy,222.66,0.14,31.1724
2026-09-24T15:57:16.772Z,1790265436772,2026-09-24,TSLA,TSLAUSDT,perp,1487046510518190084,sell,376.95,0.27,101.7765
2026-09-24T15:57:16.772Z,1790265436772,2026-09-24,TSLA,TSLAUSDT,perp,1487046510518190082,sell,376.95,2.99,1127.0805
2026-09-24T15:57:16.772Z,1790265436772,2026-09-24,TSLA,TSLAUSDT,perp,1487046510518190080,sell,376.96,0.22,82.9312
2026-09-24T15:57:16.773Z,1790265436773,2026-09-24,TSLA,TSLAUSDT,perp,1487046510522384384,sell,376.94,10.47,3946.5618
2026-09-24T15:57:17.079Z,1790265437079,2026-09-24,AAPL,AAPLUSDT,perp,1487046511805841412,sell,336.66,0.07,23.5662
2026-09-24T15:57:17.079Z,1790265437079,2026-09-24,AAPL,AAPLUSDT,perp,1487046511805841410,sell,336.66,1.76,592.5216
2026-09-24T15:57:17.079Z,1790265437079,2026-09-24,AAPL,AAPLUSDT,perp,1487046511805841408,sell,336.67,0.5,168.335
2026-09-24T15:57:17.096Z,1790265437096,2026-09-24,AAPL,AAPLUSDT,perp,1487046511877144576,sell,336.65,0.5,168.325
2026-09-24T15:57:17.795Z,1790265437795,2026-09-24,SOXL,SOXLUSDT,perp,1487046514808971264,sell,139.82,0.05,6.991
2026-09-24T15:57:17.799Z,1790265437799,2026-09-24,TSLA,TSLAUSDT,perp,1487046514825740288,sell,376.93,1.0,376.93
2026-09-24T15:57:17.930Z,1790265437930,2026-09-24,SOXL,SOXLUSDT,perp,1487046515375202304,sell,139.79,0.05,6.9895
2026-09-24T15:57:18.058Z,1790265438058,2026-09-24,SOXL,SOXLUSDT,perp,1487046515912073224,sell,139.78,77.37,10814.7786
2026-09-24T15:57:18.058Z,1790265438058,2026-09-24,SOXL,SOXLUSDT,perp,1487046515912073222,sell,139.78,51.66,7221.0348
2026-09-24T15:57:18.058Z,1790265438058,2026-09-24,SOXL,SOXLUSDT,perp,1487046515912073220,sell,139.78,26.62,3720.9436
2026-09-24T15:57:18.058Z,1790265438058,2026-09-24,SOXL,SOXLUSDT,perp,1487046515912073218,sell,139.78,3.1,433.318
2026-09-24T15:57:18.058Z,1790265438058,2026-09-24,SOXL,SOXLUSDT,perp,1487046515912073216,sell,139.78,0.05,6.989
2026-09-24T15:57:18.251Z,1790265438251,2026-09-24,SOXL,SOXLUSDT,perp,1487046516721573888,buy,139.77,0.63,88.0551
2026-09-24T15:57:18.296Z,1790265438296,2026-09-24,MRVL,MRVLUSDT,perp,1487046516910309376,sell,257.02,0.03,7.7106
2026-09-24T15:57:18.297Z,1790265438297,2026-09-24,MRVL,MRVLUSDT,perp,1487046516914503680,sell,256.99,1.57,403.4743
2026-09-24T15:57:18.298Z,1790265438298,2026-09-24,MRVL,MRVLUSDT,perp,1487046516918697986,sell,256.98,0.03,7.7094
2026-09-24T15:57:18.298Z,1790265438298,2026-09-24,MRVL,MRVLUSDT,perp,1487046516918697984,sell,256.99,0.03,7.7097
